option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:INTC241115C00048000,2024-11-15,48.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115C00049000,2024-11-15,49.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115C00050000,2024-11-15,50.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115C00055000,2024-11-15,55.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00010000,2024-11-15,10.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00011000,2024-11-15,11.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00012000,2024-11-15,12.0,put,american,100,2024-10-18,0.11,0.11,0.06,0.06
O:INTC241115P00013000,2024-11-15,13.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00014000,2024-11-15,14.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00015000,2024-11-15,15.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00016000,2024-11-15,16.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00017000,2024-11-15,17.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00018000,2024-11-15,18.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00019000,2024-11-15,19.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00020000,2024-11-15,20.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00021000,2024-11-15,21.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00022000,2024-11-15,22.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00023000,2024-11-15,23.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:INTC241115P00024000,2024-11-15,24.0,put,american,100,2024-10-18,0.05,0.06,0.01,0.01
O:INTC241115P00025000,2024-11-15,25.0,put,american,100,2024-10-18,0.42,0.78,0.3,0.65
O:INTC241115P00026000,2024-11-15,26.0,put,american,100,2024-10-18,1.35,1.75,1.19,1.68
O:INTC241115P00027000,2024-11-15,27.0,put,american,100,2024-10-18,2.32,2.76,2.24,2.47
O:INTC241115P00028000,2024-11-15,28.0,put,american,100,2024-10-18,3.28,3.67,3.28,3.46
O:INTC241115P00029000,2024-11-15,29.0,put,american,100,2024-10-18,3.85,4.1,3.65,4.1
O:INTC241115P00030000,2024-11-15,30.0,put,american,100,2024-10-18,5.25,5.75,5.25,5.53
O:INTC241115P00031000,2024-11-15,31.0,put,american,100,2024-10-18,6.42,6.42,6.42,6.42
O:INTC241115P00032000,2024-11-15,32.0,put,american,100,2024-10-18,6.8,7.1,6.8,7.1
O:INTC241115P00033000,2024-11-15,33.0,put,american,100,2024-10-18,7.95,8.1,7.95,8.1
O:INTC241115P00034000,2024-11-15,34.0,put,american,100,2024-10-18,8.8,9.1,8.8,9.1
O:INTC241115P00035000,2024-11-15,35.0,put,american,100,2024-10-18,10.0,10.1,10.0,10.1
O:INTC241115P00036000,2024-11-15,36.0,put,american,100,2024-10-18,10.88,11.1,10.88,11.1
O:INTC241115P00037000,2024-11-15,37.0,put,american,100,2024-10-18,12.2,12.2,11.91,11.91
O:INTC241115P00038000,2024-11-15,38.0,put,american,100,2024-10-18,15.7,15.7,15.7,15.7
O:INTC241115P00039000,2024-11-15,39.0,put,american,100,2024-10-18,16.0,16.0,16.0,16.0
O:INTC241115P00040000,2024-11-15,40.0,put,american,100,2024-10-18,15.54,15.54,15.54,15.54
O:INTC241115P00041000,2024-11-15,41.0,put,american,100,2024-10-18,18.35,18.35,18.35,18.35
O:INTC241115P00042000,2024-11-15,42.0,put,american,100,2024-10-18,18.15,18.15,18.15,18.15
O:INTC241115P00043000,2024-11-15,43.0,put,american,100,2024-10-18,19.15,19.15,19.15,19.15
O:INTC241115P00044000,2024-11-15,44.0,put,american,100,2024-10-18,20.85,20.85,20.85,20.85
O:INTC241115P00045000,2024-11-15,45.0,put,american,100,2024-10-18,18.7,18.7,18.7,18.7
O:INTC241115P00046000,2024-11-15,46.0,put,american,100,2024-10-18,24.05,24.05,24.05,24.05
O:INTC241115P00047000,2024-11-15,47.0,put,american,100,2024-10-18,23.7,23.7,23.7,23.7
O:INTC241115P00048000,2024-11-15,48.0,put,american,100,2024-10-18,17.6,17.6,17.6,17.6
O:INTC241115P00049000,2024-11-15,49.0,put,american,100,2024-10-18,23.35,23.35,23.35,23.35
O:INTC241115P00050000,2024-11-15,50.0,put,american,100,2024-10-18,28.0,28.0,28.0,28.0
O:INTC241115P00055000,2024-11-15,55.0,put,american,100,2024-10-18,35.45,35.45,35.45,35.45
O:INTC241220C00010000,2024-12-20,10.0,call,american,100,2024-11-15,8.95,9.68,8.95,9.45
O:INTC241220C00011000,2024-12-20,11.0,call,american,100,2024-11-15,14.5,14.5,14.5,14.5
O:INTC241220C00012000,2024-12-20,12.0,call,american,100,2024-11-15,7.1,7.1,7.1,7.1
O:INTC241220C00013000,2024-12-20,13.0,call,american,100,2024-11-15,6.85,6.85,6.85,6.85
O:INTC241220C00014000,2024-12-20,14.0,call,american,100,2024-11-15,5.3,5.35,5.3,5.35
O:INTC241220C00015000,2024-12-20,15.0,call,american,100,2024-11-15,4.2,4.65,4.2,4.55
O:INTC241220C00016000,2024-12-20,16.0,call,american,100,2024-11-15,3.0,3.7,3.0,3.5
O:INTC241220C00017000,2024-12-20,17.0,call,american,100,2024-11-15,2.22,2.72,2.22,2.28
O:INTC241220C00018000,2024-12-20,18.0,call,american,100,2024-11-15,1.03,1.75,1.03,1.5
O:INTC241220C00019000,2024-12-20,19.0,call,american,100,2024-11-15,0.27,0.73,0.21,0.52
O:INTC241220C00020000,2024-12-20,20.0,call,american,100,2024-11-15,0.02,0.04,0.01,0.01
O:INTC241220C00021000,2024-12-20,21.0,call,american,100,2024-11-15,0.01,0.03,0.01,0.02
O:INTC241220C00022000,2024-12-20,22.0,call,american,100,2024-11-15,0.02,0.03,0.01,0.01
O:INTC241220C00023000,2024-12-20,23.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00024000,2024-12-20,24.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00025000,2024-12-20,25.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00026000,2024-12-20,26.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00027000,2024-12-20,27.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00028000,2024-12-20,28.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00029000,2024-12-20,29.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00030000,2024-12-20,30.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00031000,2024-12-20,31.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00032000,2024-12-20,32.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00033000,2024-12-20,33.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00034000,2024-12-20,34.0,call,american,100,2024-11-15,0.11,0.11,0.11,0.11
O:INTC241220C00035000,2024-12-20,35.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00036000,2024-12-20,36.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00037000,2024-12-20,37.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00038000,2024-12-20,38.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00039000,2024-12-20,39.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00040000,2024-12-20,40.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00041000,2024-12-20,41.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00042000,2024-12-20,42.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00043000,2024-12-20,43.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00044000,2024-12-20,44.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:INTC241220C00045000,2024-12-20,45.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00047000,2024-12-20,47.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00050000,2024-12-20,50.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00055000,2024-12-20,55.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00060000,2024-12-20,60.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00065000,2024-12-20,65.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220C00070000,2024-12-20,70.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220P00010000,2024-12-20,10.0,put,american,100,2024-11-15,0.02,0.02,0.01,0.01
O:INTC241220P00011000,2024-12-20,11.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220P00012000,2024-12-20,12.0,put,american,100,2024-11-15,0.01,0.03,0.01,0.02
O:INTC241220P00013000,2024-12-20,13.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220P00014000,2024-12-20,14.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220P00015000,2024-12-20,15.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220P00016000,2024-12-20,16.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220P00017000,2024-12-20,17.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:INTC241220P00018000,2024-12-20,18.0,put,american,100,2024-11-15,0.03,0.03,0.01,0.01
O:INTC241220P00019000,2024-12-20,19.0,put,american,100,2024-11-15,0.25,0.26,0.01,0.01
O:INTC241220P00020000,2024-12-20,20.0,put,american,100,2024-11-15,1.06,1.1,0.28,0.47
O:INTC241220P00021000,2024-12-20,21.0,put,american,100,2024-11-15,1.95,2.09,1.28,1.45
O:INTC241220P00022000,2024-12-20,22.0,put,american,100,2024-11-15,3.04,3.25,2.27,2.45
O:INTC241220P00023000,2024-12-20,23.0,put,american,100,2024-11-15,3.98,3.98,3.25,3.65
O:INTC241220P00024000,2024-12-20,24.0,put,american,100,2024-11-15,4.95,4.97,4.24,4.5
O:INTC241220P00025000,2024-12-20,25.0,put,american,100,2024-11-15,,,,
O:INTC241220P00026000,2024-12-20,26.0,put,american,100,2024-11-15,6.5,6.5,6.33,6.43
O:INTC241220P00027000,2024-12-20,27.0,put,american,100,2024-11-15,7.41,7.48,7.41,7.48
O:INTC241220P00028000,2024-12-20,28.0,put,american,100,2024-11-15,8.71,8.75,8.71,8.75
O:INTC241220P00029000,2024-12-20,29.0,put,american,100,2024-11-15,9.4,9.4,9.4,9.4
O:INTC241220P00030000,2024-12-20,30.0,put,american,100,2024-11-15,10.61,10.61,10.61,10.61
O:INTC241220P00031000,2024-12-20,31.0,put,american,100,2024-11-15,11.6,11.6,11.6,11.6
O:INTC241220P00032000,2024-12-20,32.0,put,american,100,2024-11-15,11.45,11.45,11.45,11.45
O:INTC241220P00033000,2024-12-20,33.0,put,american,100,2024-11-15,13.95,13.95,13.95,13.95
O:INTC241220P00034000,2024-12-20,34.0,put,american,100,2024-11-15,14.2,14.2,14.2,14.2
O:INTC241220P00035000,2024-12-20,35.0,put,american,100,2024-11-15,15.52,15.52,15.52,15.52
O:INTC241220P00036000,2024-12-20,36.0,put,american,100,2024-11-15,9.9,9.9,9.9,9.9
O:INTC241220P00037000,2024-12-20,37.0,put,american,100,2024-11-15,17.95,17.95,17.95,17.95
O:INTC241220P00038000,2024-12-20,38.0,put,american,100,2024-11-15,15.5,15.5,15.5,15.5
O:INTC241220P00039000,2024-12-20,39.0,put,american,100,2024-11-15,13.6,13.6,13.6,13.6
O:INTC241220P00040000,2024-12-20,40.0,put,american,100,2024-11-15,19.45,19.45,19.45,19.45
O:INTC241220P00041000,2024-12-20,41.0,put,american,100,2024-11-15,20.05,20.05,20.05,20.05
O:INTC241220P00042000,2024-12-20,42.0,put,american,100,2024-11-15,16.6,16.6,16.6,16.6
O:INTC241220P00043000,2024-12-20,43.0,put,american,100,2024-11-15,20.95,21.5,20.95,21.5
O:INTC241220P00044000,2024-12-20,44.0,put,american,100,2024-11-15,19.4,19.4,19.4,19.4
