option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:GOOGL250620P00095000,2025-06-20,95.0,put,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:GOOGL250620P00100000,2025-06-20,100.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:GOOGL250620P00105000,2025-06-20,105.0,put,american,100,2025-05-16,0.05,0.05,0.02,0.03
O:GOOGL250620P00110000,2025-06-20,110.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:GOOGL250620P00115000,2025-06-20,115.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:GOOGL250620P00120000,2025-06-20,120.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:GOOGL250620P00125000,2025-06-20,125.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:GOOGL250620P00130000,2025-06-20,130.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:GOOGL250620P00135000,2025-06-20,135.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:GOOGL250620P00140000,2025-06-20,140.0,put,american,100,2025-05-16,0.01,0.03,0.01,0.01
O:GOOGL250620P00145000,2025-06-20,145.0,put,american,100,2025-05-16,0.01,0.03,0.01,0.01
O:GOOGL250620P00150000,2025-06-20,150.0,put,american,100,2025-05-16,0.02,0.03,0.01,0.01
O:GOOGL250620P00155000,2025-06-20,155.0,put,american,100,2025-05-16,0.01,0.08,0.01,0.02
O:GOOGL250620P00160000,2025-06-20,160.0,put,american,100,2025-05-16,0.04,0.05,0.01,0.01
O:GOOGL250620P00165000,2025-06-20,165.0,put,american,100,2025-05-16,0.06,0.16,0.01,0.02
O:GOOGL250620P00170000,2025-06-20,170.0,put,american,100,2025-05-16,0.13,4.15,0.06,3.37
O:GOOGL250620P00175000,2025-06-20,175.0,put,american,100,2025-05-16,1.55,9.47,1.15,8.13
O:GOOGL250620P00180000,2025-06-20,180.0,put,american,100,2025-05-16,6.15,14.52,5.85,13.47
O:GOOGL250620P00185000,2025-06-20,185.0,put,american,100,2025-05-16,12.18,18.41,12.18,18.41
O:GOOGL250620P00190000,2025-06-20,190.0,put,american,100,2025-05-16,20.4,22.0,20.4,22.0
O:GOOGL250620P00195000,2025-06-20,195.0,put,american,100,2025-05-16,19.45,19.45,19.2,19.21
O:GOOGL250620P00200000,2025-06-20,200.0,put,american,100,2025-05-16,,,,
O:GOOGL250620P00205000,2025-06-20,205.0,put,american,100,2025-05-16,31.4,31.4,31.4,31.4
O:GOOGL250620P00210000,2025-06-20,210.0,put,american,100,2025-05-16,36.25,36.25,36.25,36.25
O:GOOGL250620P00215000,2025-06-20,215.0,put,american,100,2025-05-16,60.7,60.7,60.58,60.58
O:GOOGL250620P00220000,2025-06-20,220.0,put,american,100,2025-05-16,57.18,57.18,57.18,57.18
O:GOOGL250620P00225000,2025-06-20,225.0,put,american,100,2025-05-16,52.6,53.25,52.0,53.25
O:GOOGL250620P00230000,2025-06-20,230.0,put,american,100,2025-05-16,72.0,72.0,72.0,72.0
O:GOOGL250620P00235000,2025-06-20,235.0,put,american,100,2025-05-16,62.85,62.85,62.85,62.85
O:GOOGL250620P00240000,2025-06-20,240.0,put,american,100,2025-05-16,74.15,74.15,74.15,74.15
O:GOOGL250620P00245000,2025-06-20,245.0,put,american,100,2025-05-16,50.8,50.8,50.8,50.8
O:GOOGL250620P00250000,2025-06-20,250.0,put,american,100,2025-05-16,66.9,67.07,66.9,67.06
O:GOOGL250620P00255000,2025-06-20,255.0,put,american,100,2025-05-16,,,,
O:GOOGL250620P00260000,2025-06-20,260.0,put,american,100,2025-05-16,54.61,54.61,54.25,54.45
O:GOOGL250620P00265000,2025-06-20,265.0,put,american,100,2025-05-16,99.45,99.45,99.45,99.45
O:GOOGL250620P00270000,2025-06-20,270.0,put,american,100,2025-05-16,101.05,101.05,101.05,101.05
O:GOOGL250620P00280000,2025-06-20,280.0,put,american,100,2025-05-16,106.45,106.45,106.45,106.45
O:GOOGL250620P00290000,2025-06-20,290.0,put,american,100,2025-05-16,,,,
O:GOOGL250620P00300000,2025-06-20,300.0,put,american,100,2025-05-16,117.0,117.0,117.0,117.0
O:GOOGL250620P00310000,2025-06-20,310.0,put,american,100,2025-05-16,144.4,144.4,144.4,144.4
O:GOOGL250620P00320000,2025-06-20,320.0,put,american,100,2025-05-16,162.95,162.95,162.95,162.95
O:GOOGL250620P00330000,2025-06-20,330.0,put,american,100,2025-05-16,,,,
O:GOOGL250620P00340000,2025-06-20,340.0,put,american,100,2025-05-16,148.1,148.1,148.1,148.1
O:GOOGL250620P00350000,2025-06-20,350.0,put,american,100,2025-05-16,,,,
O:GOOGL250620P00360000,2025-06-20,360.0,put,american,100,2025-05-16,,,,
O:GOOGL250620P00370000,2025-06-20,370.0,put,american,100,2025-05-16,,,,
O:GOOGL250620P00380000,2025-06-20,380.0,put,american,100,2025-05-16,,,,
O:GOOGL250718C00060000,2025-07-18,60.0,call,american,100,2025-06-20,123.8,123.8,123.8,123.8
O:GOOGL250718C00065000,2025-07-18,65.0,call,american,100,2025-06-20,110.27,110.27,110.27,110.27
O:GOOGL250718C00070000,2025-07-18,70.0,call,american,100,2025-06-20,105.27,105.27,105.27,105.27
O:GOOGL250718C00075000,2025-07-18,75.0,call,american,100,2025-06-20,100.27,102.67,100.27,102.67
O:GOOGL250718C00080000,2025-07-18,80.0,call,american,100,2025-06-20,102.96,102.96,102.96,102.96
O:GOOGL250718C00085000,2025-07-18,85.0,call,american,100,2025-06-20,90.23,90.68,90.23,90.68
O:GOOGL250718C00090000,2025-07-18,90.0,call,american,100,2025-06-20,85.26,85.71,85.26,85.71
O:GOOGL250718C00095000,2025-07-18,95.0,call,american,100,2025-06-20,80.37,80.37,80.32,80.34
O:GOOGL250718C00100000,2025-07-18,100.0,call,american,100,2025-06-20,82.95,82.95,82.95,82.95
O:GOOGL250718C00105000,2025-07-18,105.0,call,american,100,2025-06-20,70.4,70.4,70.35,70.37
O:GOOGL250718C00110000,2025-07-18,110.0,call,american,100,2025-06-20,75.19,75.28,75.08,75.28
O:GOOGL250718C00115000,2025-07-18,115.0,call,american,100,2025-06-20,69.22,69.22,69.22,69.22
O:GOOGL250718C00120000,2025-07-18,120.0,call,american,100,2025-06-20,65.0,65.3,64.95,64.95
O:GOOGL250718C00125000,2025-07-18,125.0,call,american,100,2025-06-20,58.27,58.36,58.27,58.36
O:GOOGL250718C00130000,2025-07-18,130.0,call,american,100,2025-06-20,55.45,55.45,54.85,55.01
O:GOOGL250718C00135000,2025-07-18,135.0,call,american,100,2025-06-20,49.8,50.1,48.99,50.1
O:GOOGL250718C00140000,2025-07-18,140.0,call,american,100,2025-06-20,,,,
O:GOOGL250718C00145000,2025-07-18,145.0,call,american,100,2025-06-20,39.38,39.98,39.19,39.98
O:GOOGL250718C00150000,2025-07-18,150.0,call,american,100,2025-06-20,35.22,35.37,34.3,35.0
O:GOOGL250718C00155000,2025-07-18,155.0,call,american,100,2025-06-20,31.0,31.0,29.04,30.01
O:GOOGL250718C00160000,2025-07-18,160.0,call,american,100,2025-06-20,25.45,26.0,24.0,24.89
O:GOOGL250718C00165000,2025-07-18,165.0,call,american,100,2025-06-20,20.65,21.2,18.89,20.05
O:GOOGL250718C00170000,2025-07-18,170.0,call,american,100,2025-06-20,15.55,16.05,13.54,15.15
O:GOOGL250718C00175000,2025-07-18,175.0,call,american,100,2025-06-20,10.41,11.4,8.85,10.04
O:GOOGL250718C00180000,2025-07-18,180.0,call,american,100,2025-06-20,5.6,6.3,3.8,5.0
O:GOOGL250718C00185000,2025-07-18,185.0,call,american,100,2025-06-20,1.18,1.76,0.02,0.07
O:GOOGL250718C00190000,2025-07-18,190.0,call,american,100,2025-06-20,0.07,0.13,0.01,0.01
O:GOOGL250718C00195000,2025-07-18,195.0,call,american,100,2025-06-20,0.02,0.07,0.01,0.01
O:GOOGL250718C00200000,2025-07-18,200.0,call,american,100,2025-06-20,0.02,0.02,0.01,0.01
O:GOOGL250718C00205000,2025-07-18,205.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00210000,2025-07-18,210.0,call,american,100,2025-06-20,0.01,0.08,0.01,0.03
O:GOOGL250718C00215000,2025-07-18,215.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00220000,2025-07-18,220.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00225000,2025-07-18,225.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:GOOGL250718C00230000,2025-07-18,230.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00235000,2025-07-18,235.0,call,american,100,2025-06-20,0.04,0.04,0.04,0.04
O:GOOGL250718C00240000,2025-07-18,240.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00245000,2025-07-18,245.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00250000,2025-07-18,250.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00255000,2025-07-18,255.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:GOOGL250718C00260000,2025-07-18,260.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00270000,2025-07-18,270.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00280000,2025-07-18,280.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00290000,2025-07-18,290.0,call,american,100,2025-06-20,0.02,0.02,0.01,0.01
O:GOOGL250718C00300000,2025-07-18,300.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00310000,2025-07-18,310.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00320000,2025-07-18,320.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00330000,2025-07-18,330.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00340000,2025-07-18,340.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00350000,2025-07-18,350.0,call,american,100,2025-06-20,0.03,0.03,0.03,0.03
O:GOOGL250718C00360000,2025-07-18,360.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00370000,2025-07-18,370.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718C00380000,2025-07-18,380.0,call,american,100,2025-06-20,,,,
O:GOOGL250718P00060000,2025-07-18,60.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:GOOGL250718P00065000,2025-07-18,65.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00070000,2025-07-18,70.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00075000,2025-07-18,75.0,put,american,100,2025-06-20,0.04,0.04,0.03,0.03
O:GOOGL250718P00080000,2025-07-18,80.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00085000,2025-07-18,85.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00090000,2025-07-18,90.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00095000,2025-07-18,95.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00100000,2025-07-18,100.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00105000,2025-07-18,105.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00110000,2025-07-18,110.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00115000,2025-07-18,115.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00120000,2025-07-18,120.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00125000,2025-07-18,125.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00130000,2025-07-18,130.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00135000,2025-07-18,135.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00140000,2025-07-18,140.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00145000,2025-07-18,145.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00150000,2025-07-18,150.0,put,american,100,2025-06-20,0.01,0.03,0.01,0.01
O:GOOGL250718P00155000,2025-07-18,155.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:GOOGL250718P00160000,2025-07-18,160.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:GOOGL250718P00165000,2025-07-18,165.0,put,american,100,2025-06-20,0.01,0.04,0.01,0.01
O:GOOGL250718P00170000,2025-07-18,170.0,put,american,100,2025-06-20,0.03,0.03,0.01,0.01
O:GOOGL250718P00175000,2025-07-18,175.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:GOOGL250718P00180000,2025-07-18,180.0,put,american,100,2025-06-20,0.06,0.07,0.01,0.01
O:GOOGL250718P00185000,2025-07-18,185.0,put,american,100,2025-06-20,0.72,1.54,0.03,0.03
O:GOOGL250718P00190000,2025-07-18,190.0,put,american,100,2025-06-20,4.09,6.12,4.0,5.01
O:GOOGL250718P00195000,2025-07-18,195.0,put,american,100,2025-06-20,10.46,10.47,10.01,10.01
O:GOOGL250718P00200000,2025-07-18,200.0,put,american,100,2025-06-20,16.8,16.8,16.19,16.37
O:GOOGL250718P00205000,2025-07-18,205.0,put,american,100,2025-06-20,22.6,22.6,22.6,22.6
O:GOOGL250718P00210000,2025-07-18,210.0,put,american,100,2025-06-20,28.89,32.18,28.89,32.18
O:GOOGL250718P00215000,2025-07-18,215.0,put,american,100,2025-06-20,31.0,31.0,31.0,31.0
O:GOOGL250718P00220000,2025-07-18,220.0,put,american,100,2025-06-20,48.62,48.62,48.62,48.62
O:GOOGL250718P00225000,2025-07-18,225.0,put,american,100,2025-06-20,45.9,51.95,45.9,51.95
O:GOOGL250718P00230000,2025-07-18,230.0,put,american,100,2025-06-20,70.0,70.0,70.0,70.0
O:GOOGL250718P00235000,2025-07-18,235.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00240000,2025-07-18,240.0,put,american,100,2025-06-20,46.85,46.85,46.25,46.5
O:GOOGL250718P00245000,2025-07-18,245.0,put,american,100,2025-06-20,79.45,79.45,79.45,79.45
O:GOOGL250718P00250000,2025-07-18,250.0,put,american,100,2025-06-20,74.4,74.4,74.4,74.4
O:GOOGL250718P00255000,2025-07-18,255.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00260000,2025-07-18,260.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00270000,2025-07-18,270.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00280000,2025-07-18,280.0,put,american,100,2025-06-20,112.28,113.05,112.28,113.05
O:GOOGL250718P00290000,2025-07-18,290.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00300000,2025-07-18,300.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00310000,2025-07-18,310.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00320000,2025-07-18,320.0,put,american,100,2025-06-20,150.45,150.45,150.45,150.45
O:GOOGL250718P00330000,2025-07-18,330.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00340000,2025-07-18,340.0,put,american,100,2025-06-20,176.4,176.4,176.4,176.4
O:GOOGL250718P00350000,2025-07-18,350.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00360000,2025-07-18,360.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00370000,2025-07-18,370.0,put,american,100,2025-06-20,,,,
O:GOOGL250718P00380000,2025-07-18,380.0,put,american,100,2025-06-20,194.8,194.8,194.8,194.8
O:GOOGL250815C00075000,2025-08-15,75.0,call,american,100,2025-07-18,104.95,104.95,104.95,104.95
O:GOOGL250815C00080000,2025-08-15,80.0,call,american,100,2025-07-18,115.75,115.75,115.75,115.75
O:GOOGL250815C00085000,2025-08-15,85.0,call,american,100,2025-07-18,108.44,108.44,108.44,108.44
O:GOOGL250815C00090000,2025-08-15,90.0,call,american,100,2025-07-18,98.73,98.73,98.73,98.73
O:GOOGL250815C00095000,2025-08-15,95.0,call,american,100,2025-07-18,98.5,99.4,98.5,99.4
O:GOOGL250815C00100000,2025-08-15,100.0,call,american,100,2025-07-18,94.06,94.4,94.06,94.4
O:GOOGL250815C00105000,2025-08-15,105.0,call,american,100,2025-07-18,87.35,87.35,87.35,87.35
O:GOOGL250815C00110000,2025-08-15,110.0,call,american,100,2025-07-18,84.43,84.43,84.43,84.43
O:GOOGL250815C00115000,2025-08-15,115.0,call,american,100,2025-07-18,78.67,78.67,78.67,78.67
O:GOOGL250815C00120000,2025-08-15,120.0,call,american,100,2025-07-18,77.5,77.5,75.62,75.62
O:GOOGL250815C00125000,2025-08-15,125.0,call,american,100,2025-07-18,64.0,64.0,64.0,64.0
O:GOOGL250815C00130000,2025-08-15,130.0,call,american,100,2025-07-18,65.51,65.51,65.51,65.51
O:GOOGL250815C00135000,2025-08-15,135.0,call,american,100,2025-07-18,,,,
O:GOOGL250815C00140000,2025-08-15,140.0,call,american,100,2025-07-18,55.59,56.6,55.59,56.6
O:GOOGL250815C00145000,2025-08-15,145.0,call,american,100,2025-07-18,50.7,50.7,50.7,50.7
O:GOOGL250815C00150000,2025-08-15,150.0,call,american,100,2025-07-18,46.31,46.63,46.31,46.63
O:GOOGL250815C00155000,2025-08-15,155.0,call,american,100,2025-07-18,39.87,41.69,39.17,41.42
O:GOOGL250815C00160000,2025-08-15,160.0,call,american,100,2025-07-18,36.7,36.7,36.1,36.7
O:GOOGL250815C00165000,2025-08-15,165.0,call,american,100,2025-07-18,30.92,32.4,30.03,31.22
O:GOOGL250815C00170000,2025-08-15,170.0,call,american,100,2025-07-18,24.75,27.0,24.75,26.05
O:GOOGL250815C00175000,2025-08-15,175.0,call,american,100,2025-07-18,20.55,22.1,19.53,21.1
O:GOOGL250815C00180000,2025-08-15,180.0,call,american,100,2025-07-18,15.68,17.15,14.57,16.8
O:GOOGL250815C00185000,2025-08-15,185.0,call,american,100,2025-07-18,11.26,12.49,10.29,11.85
O:GOOGL250815C00190000,2025-08-15,190.0,call,american,100,2025-07-18,7.34,8.4,6.35,7.92
O:GOOGL250815C00195000,2025-08-15,195.0,call,american,100,2025-07-18,5.12,5.45,3.8,4.86
