option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AMZN250620C00070000,2025-06-20,70.0,call,american,100,2025-05-16,147.15,147.46,147.15,147.46
O:AMZN250620C00075000,2025-06-20,75.0,call,american,100,2025-05-16,141.18,141.5,141.18,141.5
O:AMZN250620C00080000,2025-06-20,80.0,call,american,100,2025-05-16,135.3,135.3,134.2,134.2
O:AMZN250620C00085000,2025-06-20,85.0,call,american,100,2025-05-16,124.78,124.78,124.78,124.78
O:AMZN250620C00090000,2025-06-20,90.0,call,american,100,2025-05-16,119.32,119.32,119.32,119.32
O:AMZN250620C00095000,2025-06-20,95.0,call,american,100,2025-05-16,119.53,119.53,114.4,114.4
O:AMZN250620C00100000,2025-06-20,100.0,call,american,100,2025-05-16,114.6,114.6,108.6,109.79
O:AMZN250620C00105000,2025-06-20,105.0,call,american,100,2025-05-16,108.0,108.0,105.0,105.0
O:AMZN250620C00110000,2025-06-20,110.0,call,american,100,2025-05-16,100.6,100.6,98.6,99.46
O:AMZN250620C00115000,2025-06-20,115.0,call,american,100,2025-05-16,96.46,96.46,93.23,93.6
O:AMZN250620C00120000,2025-06-20,120.0,call,american,100,2025-05-16,93.78,93.78,89.8,89.8
O:AMZN250620C00125000,2025-06-20,125.0,call,american,100,2025-05-16,85.03,85.03,84.16,84.16
O:AMZN250620C00130000,2025-06-20,130.0,call,american,100,2025-05-16,84.34,84.34,78.68,78.68
O:AMZN250620C00135000,2025-06-20,135.0,call,american,100,2025-05-16,,,,
O:AMZN250620C00140000,2025-06-20,140.0,call,american,100,2025-05-16,70.13,70.77,69.21,69.8
O:AMZN250620C00145000,2025-06-20,145.0,call,american,100,2025-05-16,65.88,65.88,63.79,63.79
O:AMZN250620C00150000,2025-06-20,150.0,call,american,100,2025-05-16,64.48,64.7,58.69,59.49
O:AMZN250620C00155000,2025-06-20,155.0,call,american,100,2025-05-16,59.57,59.65,53.59,55.04
O:AMZN250620C00160000,2025-06-20,160.0,call,american,100,2025-05-16,54.04,54.35,48.3,49.55
O:AMZN250620C00165000,2025-06-20,165.0,call,american,100,2025-05-16,,,,
O:AMZN250620C00170000,2025-06-20,170.0,call,american,100,2025-05-16,44.45,44.6,38.45,40.33
O:AMZN250620C00175000,2025-06-20,175.0,call,american,100,2025-05-16,39.0,39.64,33.5,34.81
O:AMZN250620C00180000,2025-06-20,180.0,call,american,100,2025-05-16,34.4,34.71,28.45,30.24
O:AMZN250620C00185000,2025-06-20,185.0,call,american,100,2025-05-16,29.0,29.56,23.35,24.9
O:AMZN250620C00190000,2025-06-20,190.0,call,american,100,2025-05-16,24.4,25.15,18.43,20.13
O:AMZN250620C00195000,2025-06-20,195.0,call,american,100,2025-05-16,19.45,19.65,13.38,14.85
O:AMZN250620C00200000,2025-06-20,200.0,call,american,100,2025-05-16,14.35,14.8,8.38,9.6
O:AMZN250620C00205000,2025-06-20,205.0,call,american,100,2025-05-16,9.45,9.79,3.35,4.65
O:AMZN250620C00210000,2025-06-20,210.0,call,american,100,2025-05-16,4.55,5.07,0.01,0.12
O:AMZN250620C00215000,2025-06-20,215.0,call,american,100,2025-05-16,0.85,1.12,0.01,0.01
O:AMZN250620C00220000,2025-06-20,220.0,call,american,100,2025-05-16,0.06,0.08,0.01,0.01
O:AMZN250620C00225000,2025-06-20,225.0,call,american,100,2025-05-16,0.02,0.03,0.01,0.01
O:AMZN250620C00230000,2025-06-20,230.0,call,american,100,2025-05-16,0.01,0.02,0.01,0.01
O:AMZN250620C00235000,2025-06-20,235.0,call,american,100,2025-05-16,0.02,0.02,0.01,0.01
O:AMZN250620C00240000,2025-06-20,240.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00245000,2025-06-20,245.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00250000,2025-06-20,250.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00255000,2025-06-20,255.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00260000,2025-06-20,260.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00265000,2025-06-20,265.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00270000,2025-06-20,270.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00275000,2025-06-20,275.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00280000,2025-06-20,280.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00285000,2025-06-20,285.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00290000,2025-06-20,290.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00295000,2025-06-20,295.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00300000,2025-06-20,300.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00305000,2025-06-20,305.0,call,american,100,2025-05-16,0.01,0.02,0.01,0.02
O:AMZN250620C00310000,2025-06-20,310.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00315000,2025-06-20,315.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00320000,2025-06-20,320.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00325000,2025-06-20,325.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00330000,2025-06-20,330.0,call,american,100,2025-05-16,0.02,0.02,0.01,0.01
O:AMZN250620C00335000,2025-06-20,335.0,call,american,100,2025-05-16,0.02,0.03,0.02,0.03
O:AMZN250620C00340000,2025-06-20,340.0,call,american,100,2025-05-16,0.03,0.03,0.03,0.03
O:AMZN250620C00345000,2025-06-20,345.0,call,american,100,2025-05-16,,,,
O:AMZN250620C00350000,2025-06-20,350.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620C00355000,2025-06-20,355.0,call,american,100,2025-05-16,0.01,0.03,0.01,0.02
O:AMZN250620C00360000,2025-06-20,360.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00045000,2025-06-20,45.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00050000,2025-06-20,50.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00055000,2025-06-20,55.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00060000,2025-06-20,60.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00065000,2025-06-20,65.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00070000,2025-06-20,70.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00075000,2025-06-20,75.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00080000,2025-06-20,80.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00085000,2025-06-20,85.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00090000,2025-06-20,90.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00095000,2025-06-20,95.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00100000,2025-06-20,100.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00105000,2025-06-20,105.0,put,american,100,2025-05-16,0.01,0.11,0.01,0.03
O:AMZN250620P00110000,2025-06-20,110.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00115000,2025-06-20,115.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00120000,2025-06-20,120.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00125000,2025-06-20,125.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00130000,2025-06-20,130.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00135000,2025-06-20,135.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00140000,2025-06-20,140.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00145000,2025-06-20,145.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00150000,2025-06-20,150.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00155000,2025-06-20,155.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00160000,2025-06-20,160.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00165000,2025-06-20,165.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00170000,2025-06-20,170.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00175000,2025-06-20,175.0,put,american,100,2025-05-16,0.01,0.02,0.01,0.01
O:AMZN250620P00180000,2025-06-20,180.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00185000,2025-06-20,185.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMZN250620P00190000,2025-06-20,190.0,put,american,100,2025-05-16,0.02,0.02,0.01,0.01
O:AMZN250620P00195000,2025-06-20,195.0,put,american,100,2025-05-16,0.02,0.03,0.01,0.01
O:AMZN250620P00200000,2025-06-20,200.0,put,american,100,2025-05-16,0.03,0.03,0.01,0.01
O:AMZN250620P00205000,2025-06-20,205.0,put,american,100,2025-05-16,,,,
O:AMZN250620P00210000,2025-06-20,210.0,put,american,100,2025-05-16,0.18,1.74,0.05,0.29
O:AMZN250620P00215000,2025-06-20,215.0,put,american,100,2025-05-16,1.52,6.65,1.1,5.17
O:AMZN250620P00220000,2025-06-20,220.0,put,american,100,2025-05-16,5.44,11.67,5.35,10.14
O:AMZN250620P00225000,2025-06-20,225.0,put,american,100,2025-05-16,10.75,16.71,10.75,16.25
O:AMZN250620P00230000,2025-06-20,230.0,put,american,100,2025-05-16,20.35,21.05,20.15,20.5
O:AMZN250620P00235000,2025-06-20,235.0,put,american,100,2025-05-16,,,,
O:AMZN250620P00240000,2025-06-20,240.0,put,american,100,2025-05-16,26.0,26.0,24.7,24.7
O:AMZN250620P00245000,2025-06-20,245.0,put,american,100,2025-05-16,31.47,31.47,31.47,31.47
O:AMZN250620P00250000,2025-06-20,250.0,put,american,100,2025-05-16,33.2,34.0,33.2,34.0
O:AMZN250620P00255000,2025-06-20,255.0,put,american,100,2025-05-16,49.7,49.7,49.65,49.65
O:AMZN250620P00260000,2025-06-20,260.0,put,american,100,2025-05-16,55.05,55.46,55.05,55.46
O:AMZN250620P00265000,2025-06-20,265.0,put,american,100,2025-05-16,92.83,92.83,92.83,92.83
O:AMZN250620P00270000,2025-06-20,270.0,put,american,100,2025-05-16,68.22,68.22,68.22,68.22
O:AMZN250620P00275000,2025-06-20,275.0,put,american,100,2025-05-16,73.23,73.23,73.23,73.23
O:AMZN250620P00280000,2025-06-20,280.0,put,american,100,2025-05-16,68.68,68.68,68.68,68.68
O:AMZN250620P00285000,2025-06-20,285.0,put,american,100,2025-05-16,99.15,99.15,99.15,99.15
O:AMZN250620P00290000,2025-06-20,290.0,put,american,100,2025-05-16,51.85,51.85,51.8,51.8
O:AMZN250620P00295000,2025-06-20,295.0,put,american,100,2025-05-16,56.3,56.3,56.3,56.3
O:AMZN250620P00300000,2025-06-20,300.0,put,american,100,2025-05-16,97.7,97.7,97.7,97.7
O:AMZN250620P00305000,2025-06-20,305.0,put,american,100,2025-05-16,74.95,74.95,74.95,74.95
O:AMZN250620P00310000,2025-06-20,310.0,put,american,100,2025-05-16,95.25,95.25,95.25,95.25
O:AMZN250620P00315000,2025-06-20,315.0,put,american,100,2025-05-16,110.37,110.37,110.37,110.37
O:AMZN250620P00320000,2025-06-20,320.0,put,american,100,2025-05-16,110.1,110.1,110.1,110.1
O:AMZN250620P00325000,2025-06-20,325.0,put,american,100,2025-05-16,,,,
O:AMZN250620P00330000,2025-06-20,330.0,put,american,100,2025-05-16,124.8,124.8,124.8,124.8
O:AMZN250620P00335000,2025-06-20,335.0,put,american,100,2025-05-16,112.75,112.75,112.75,112.75
O:AMZN250620P00340000,2025-06-20,340.0,put,american,100,2025-05-16,,,,
O:AMZN250620P00345000,2025-06-20,345.0,put,american,100,2025-05-16,,,,
O:AMZN250620P00350000,2025-06-20,350.0,put,american,100,2025-05-16,156.9,156.9,156.9,156.9
O:AMZN250620P00355000,2025-06-20,355.0,put,american,100,2025-05-16,,,,
O:AMZN250620P00360000,2025-06-20,360.0,put,american,100,2025-05-16,154.55,154.95,154.55,154.95
O:AMZN250718C00085000,2025-07-18,85.0,call,american,100,2025-06-20,139.39,139.39,139.39,139.39
O:AMZN250718C00090000,2025-07-18,90.0,call,american,100,2025-06-20,134.66,135.92,134.66,135.63
O:AMZN250718C00095000,2025-07-18,95.0,call,american,100,2025-06-20,129.04,129.04,129.04,129.04
O:AMZN250718C00100000,2025-07-18,100.0,call,american,100,2025-06-20,125.05,125.05,124.71,124.9
O:AMZN250718C00105000,2025-07-18,105.0,call,american,100,2025-06-20,121.6,121.6,121.6,121.6
O:AMZN250718C00110000,2025-07-18,110.0,call,american,100,2025-06-20,114.95,114.95,114.95,114.95
O:AMZN250718C00115000,2025-07-18,115.0,call,american,100,2025-06-20,109.42,109.42,109.42,109.42
O:AMZN250718C00120000,2025-07-18,120.0,call,american,100,2025-06-20,105.0,105.0,105.0,105.0
O:AMZN250718C00125000,2025-07-18,125.0,call,american,100,2025-06-20,100.23,100.23,100.23,100.23
O:AMZN250718C00130000,2025-07-18,130.0,call,american,100,2025-06-20,94.6,94.6,94.6,94.6
O:AMZN250718C00135000,2025-07-18,135.0,call,american,100,2025-06-20,90.8,91.1,90.8,91.1
O:AMZN250718C00140000,2025-07-18,140.0,call,american,100,2025-06-20,85.0,86.11,83.95,86.11
O:AMZN250718C00145000,2025-07-18,145.0,call,american,100,2025-06-20,79.95,81.3,79.14,81.3
O:AMZN250718C00150000,2025-07-18,150.0,call,american,100,2025-06-20,74.3,76.17,74.3,76.17
O:AMZN250718C00155000,2025-07-18,155.0,call,american,100,2025-06-20,69.93,70.18,68.75,69.96
O:AMZN250718C00160000,2025-07-18,160.0,call,american,100,2025-06-20,65.03,66.2,63.5,66.2
O:AMZN250718C00165000,2025-07-18,165.0,call,american,100,2025-06-20,59.65,60.75,58.25,60.75
O:AMZN250718C00170000,2025-07-18,170.0,call,american,100,2025-06-20,54.31,56.0,54.31,56.0
O:AMZN250718C00175000,2025-07-18,175.0,call,american,100,2025-06-20,48.86,51.15,48.76,50.85
O:AMZN250718C00180000,2025-07-18,180.0,call,american,100,2025-06-20,45.1,46.3,43.47,46.0
O:AMZN250718C00185000,2025-07-18,185.0,call,american,100,2025-06-20,39.94,41.15,38.6,40.88
O:AMZN250718C00190000,2025-07-18,190.0,call,american,100,2025-06-20,34.3,36.3,33.26,36.3
O:AMZN250718C00195000,2025-07-18,195.0,call,american,100,2025-06-20,29.55,31.35,28.3,31.35
O:AMZN250718C00200000,2025-07-18,200.0,call,american,100,2025-06-20,24.6,26.17,23.13,26.1
O:AMZN250718C00205000,2025-07-18,205.0,call,american,100,2025-06-20,19.4,21.24,18.1,21.05
O:AMZN250718C00210000,2025-07-18,210.0,call,american,100,2025-06-20,15.0,16.28,13.1,16.15
O:AMZN250718C00215000,2025-07-18,215.0,call,american,100,2025-06-20,10.05,11.25,8.29,11.25
O:AMZN250718C00220000,2025-07-18,220.0,call,american,100,2025-06-20,5.05,6.3,3.15,6.1
O:AMZN250718C00225000,2025-07-18,225.0,call,american,100,2025-06-20,1.09,1.33,0.11,1.11
O:AMZN250718C00230000,2025-07-18,230.0,call,american,100,2025-06-20,0.08,0.1,0.01,0.01
O:AMZN250718C00235000,2025-07-18,235.0,call,american,100,2025-06-20,0.04,0.04,0.01,0.01
O:AMZN250718C00240000,2025-07-18,240.0,call,american,100,2025-06-20,0.01,0.03,0.01,0.01
O:AMZN250718C00245000,2025-07-18,245.0,call,american,100,2025-06-20,0.03,0.03,0.01,0.01
O:AMZN250718C00250000,2025-07-18,250.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00255000,2025-07-18,255.0,call,american,100,2025-06-20,,,,
O:AMZN250718C00260000,2025-07-18,260.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00265000,2025-07-18,265.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00270000,2025-07-18,270.0,call,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:AMZN250718C00275000,2025-07-18,275.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00280000,2025-07-18,280.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00285000,2025-07-18,285.0,call,american,100,2025-06-20,,,,
O:AMZN250718C00290000,2025-07-18,290.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:AMZN250718C00295000,2025-07-18,295.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:AMZN250718C00300000,2025-07-18,300.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00305000,2025-07-18,305.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00310000,2025-07-18,310.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00315000,2025-07-18,315.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00320000,2025-07-18,320.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00325000,2025-07-18,325.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00330000,2025-07-18,330.0,call,american,100,2025-06-20,0.03,0.03,0.03,0.03
O:AMZN250718C00335000,2025-07-18,335.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00340000,2025-07-18,340.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00345000,2025-07-18,345.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718C00350000,2025-07-18,350.0,call,american,100,2025-06-20,0.01,0.03,0.01,0.03
O:AMZN250718C00355000,2025-07-18,355.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:AMZN250718C00360000,2025-07-18,360.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00085000,2025-07-18,85.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00090000,2025-07-18,90.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00095000,2025-07-18,95.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00100000,2025-07-18,100.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00105000,2025-07-18,105.0,put,american,100,2025-06-20,0.04,0.04,0.01,0.01
O:AMZN250718P00110000,2025-07-18,110.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00115000,2025-07-18,115.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:AMZN250718P00120000,2025-07-18,120.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00125000,2025-07-18,125.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00130000,2025-07-18,130.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00135000,2025-07-18,135.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00140000,2025-07-18,140.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00145000,2025-07-18,145.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00150000,2025-07-18,150.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00155000,2025-07-18,155.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00160000,2025-07-18,160.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00165000,2025-07-18,165.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00170000,2025-07-18,170.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00175000,2025-07-18,175.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00180000,2025-07-18,180.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMZN250718P00185000,2025-07-18,185.0,put,american,100,2025-06-20,,,,
O:AMZN250718P00190000,2025-07-18,190.0,put,american,100,2025-06-20,0.02,0.02,0.01,0.01
O:AMZN250718P00195000,2025-07-18,195.0,put,american,100,2025-06-20,0.08,0.08,0.01,0.01
O:AMZN250718P00200000,2025-07-18,200.0,put,american,100,2025-06-20,0.02,0.03,0.01,0.01
O:AMZN250718P00205000,2025-07-18,205.0,put,american,100,2025-06-20,0.1,0.1,0.01,0.01
O:AMZN250718P00210000,2025-07-18,210.0,put,american,100,2025-06-20,0.03,0.03,0.01,0.01
O:AMZN250718P00215000,2025-07-18,215.0,put,american,100,2025-06-20,0.05,0.06,0.01,0.01
O:AMZN250718P00220000,2025-07-18,220.0,put,american,100,2025-06-20,0.12,0.12,0.01,0.02
O:AMZN250718P00225000,2025-07-18,225.0,put,american,100,2025-06-20,0.99,2.06,0.01,0.01
O:AMZN250718P00230000,2025-07-18,230.0,put,american,100,2025-06-20,4.87,6.8,3.78,3.95
O:AMZN250718P00235000,2025-07-18,235.0,put,american,100,2025-06-20,11.89,11.89,8.9,8.9
O:AMZN250718P00240000,2025-07-18,240.0,put,american,100,2025-06-20,15.0,16.2,13.9,14.0
O:AMZN250718P00245000,2025-07-18,245.0,put,american,100,2025-06-20,19.35,19.5,19.35,19.5
