option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:MARA250321P00001000,2025-03-21,1.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00002000,2025-03-21,2.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00003000,2025-03-21,3.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00004000,2025-03-21,4.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00005000,2025-03-21,5.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00006000,2025-03-21,6.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00007000,2025-03-21,7.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00008000,2025-03-21,8.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321P00009000,2025-03-21,9.0,put,american,100,2025-02-21,0.02,0.02,0.02,0.02
O:MARA250321P00010000,2025-03-21,10.0,put,american,100,2025-02-21,0.07,0.07,0.01,0.01
O:MARA250321P00011000,2025-03-21,11.0,put,american,100,2025-02-21,0.12,0.12,0.01,0.01
O:MARA250321P00012000,2025-03-21,12.0,put,american,100,2025-02-21,0.1,0.15,0.01,0.01
O:MARA250321P00013000,2025-03-21,13.0,put,american,100,2025-02-21,0.67,0.92,0.55,0.64
O:MARA250321P00014000,2025-03-21,14.0,put,american,100,2025-02-21,1.73,1.92,1.57,1.57
O:MARA250321P00015000,2025-03-21,15.0,put,american,100,2025-02-21,2.74,3.05,2.57,2.64
O:MARA250321P00016000,2025-03-21,16.0,put,american,100,2025-02-21,3.7,3.89,3.56,3.65
O:MARA250321P00017000,2025-03-21,17.0,put,american,100,2025-02-21,4.75,4.86,4.64,4.64
O:MARA250321P00018000,2025-03-21,18.0,put,american,100,2025-02-21,5.74,5.9,5.67,5.7
O:MARA250321P00019000,2025-03-21,19.0,put,american,100,2025-02-21,6.74,6.85,6.65,6.7
O:MARA250321P00020000,2025-03-21,20.0,put,american,100,2025-02-21,7.75,7.8,7.67,7.67
O:MARA250321P00021000,2025-03-21,21.0,put,american,100,2025-02-21,8.68,8.85,8.68,8.75
O:MARA250321P00022000,2025-03-21,22.0,put,american,100,2025-02-21,9.65,9.81,9.65,9.77
O:MARA250321P00023000,2025-03-21,23.0,put,american,100,2025-02-21,10.85,10.93,10.76,10.93
O:MARA250321P00024000,2025-03-21,24.0,put,american,100,2025-02-21,,,,
O:MARA250321P00025000,2025-03-21,25.0,put,american,100,2025-02-21,12.82,13.6,12.71,13.6
O:MARA250321P00026000,2025-03-21,26.0,put,american,100,2025-02-21,13.75,13.77,13.75,13.77
O:MARA250321P00027000,2025-03-21,27.0,put,american,100,2025-02-21,14.73,14.73,14.65,14.65
O:MARA250321P00028000,2025-03-21,28.0,put,american,100,2025-02-21,15.59,15.59,15.59,15.59
O:MARA250321P00029000,2025-03-21,29.0,put,american,100,2025-02-21,16.5,16.5,16.5,16.5
O:MARA250321P00030000,2025-03-21,30.0,put,american,100,2025-02-21,17.15,17.15,17.15,17.15
O:MARA250321P00031000,2025-03-21,31.0,put,american,100,2025-02-21,18.8,18.8,18.8,18.8
O:MARA250321P00032000,2025-03-21,32.0,put,american,100,2025-02-21,19.73,19.73,19.73,19.73
O:MARA250321P00033000,2025-03-21,33.0,put,american,100,2025-02-21,20.44,20.44,20.44,20.44
O:MARA250321P00034000,2025-03-21,34.0,put,american,100,2025-02-21,21.73,21.73,21.73,21.73
O:MARA250321P00035000,2025-03-21,35.0,put,american,100,2025-02-21,22.92,22.92,22.92,22.92
O:MARA250321P00036000,2025-03-21,36.0,put,american,100,2025-02-21,23.85,23.85,23.85,23.85
O:MARA250321P00037000,2025-03-21,37.0,put,american,100,2025-02-21,24.12,24.12,24.12,24.12
O:MARA250321P00038000,2025-03-21,38.0,put,american,100,2025-02-21,24.3,24.3,24.3,24.3
O:MARA250321P00040000,2025-03-21,40.0,put,american,100,2025-02-21,27.25,27.25,27.25,27.25
O:MARA250516C00001000,2025-05-16,1.0,call,american,100,2025-04-18,14.8,14.8,14.8,14.8
O:MARA250516C00002000,2025-05-16,2.0,call,american,100,2025-04-18,13.5,13.5,13.5,13.5
O:MARA250516C00003000,2025-05-16,3.0,call,american,100,2025-04-18,12.52,12.52,12.52,12.52
O:MARA250516C00004000,2025-05-16,4.0,call,american,100,2025-04-18,12.2,12.2,12.2,12.2
O:MARA250516C00005000,2025-05-16,5.0,call,american,100,2025-04-18,10.51,11.29,10.51,11.29
O:MARA250516C00006000,2025-05-16,6.0,call,american,100,2025-04-18,10.05,10.05,9.92,9.92
O:MARA250516C00007000,2025-05-16,7.0,call,american,100,2025-04-18,9.5,9.5,9.35,9.35
O:MARA250516C00008000,2025-05-16,8.0,call,american,100,2025-04-18,8.09,8.3,8.09,8.3
O:MARA250516C00009000,2025-05-16,9.0,call,american,100,2025-04-18,7.4,7.4,7.4,7.4
O:MARA250516C00010000,2025-05-16,10.0,call,american,100,2025-04-18,5.8,6.5,5.7,6.38
O:MARA250516C00011000,2025-05-16,11.0,call,american,100,2025-04-18,4.7,5.45,4.7,5.45
O:MARA250516C00012000,2025-05-16,12.0,call,american,100,2025-04-18,3.9,4.55,3.9,4.26
O:MARA250516C00013000,2025-05-16,13.0,call,american,100,2025-04-18,3.1,3.55,3.09,3.2
O:MARA250516C00014000,2025-05-16,14.0,call,american,100,2025-04-18,1.81,2.55,1.8,2.2
O:MARA250516C00015000,2025-05-16,15.0,call,american,100,2025-04-18,0.85,1.58,0.76,1.21
O:MARA250516C00016000,2025-05-16,16.0,call,american,100,2025-04-18,0.17,0.6,0.11,0.2
O:MARA250516C00017000,2025-05-16,17.0,call,american,100,2025-04-18,0.04,0.09,0.01,0.01
O:MARA250516C00018000,2025-05-16,18.0,call,american,100,2025-04-18,0.01,0.12,0.01,0.01
O:MARA250516C00019000,2025-05-16,19.0,call,american,100,2025-04-18,0.01,0.03,0.01,0.01
O:MARA250516C00020000,2025-05-16,20.0,call,american,100,2025-04-18,0.01,0.11,0.01,0.01
O:MARA250516C00021000,2025-05-16,21.0,call,american,100,2025-04-18,,,,
O:MARA250516C00022000,2025-05-16,22.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516C00023000,2025-05-16,23.0,call,american,100,2025-04-18,0.01,0.03,0.01,0.03
O:MARA250516C00024000,2025-05-16,24.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516C00025000,2025-05-16,25.0,call,american,100,2025-04-18,0.08,0.08,0.08,0.08
O:MARA250516C00026000,2025-05-16,26.0,call,american,100,2025-04-18,0.02,0.1,0.02,0.1
O:MARA250516C00027000,2025-05-16,27.0,call,american,100,2025-04-18,,,,
O:MARA250516P00001000,2025-05-16,1.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00002000,2025-05-16,2.0,put,american,100,2025-04-18,,,,
O:MARA250516P00003000,2025-05-16,3.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00004000,2025-05-16,4.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00005000,2025-05-16,5.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00006000,2025-05-16,6.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00007000,2025-05-16,7.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00008000,2025-05-16,8.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00009000,2025-05-16,9.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00010000,2025-05-16,10.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00011000,2025-05-16,11.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00012000,2025-05-16,12.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00013000,2025-05-16,13.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00014000,2025-05-16,14.0,put,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:MARA250516P00015000,2025-05-16,15.0,put,american,100,2025-04-18,0.03,0.05,0.01,0.01
O:MARA250516P00016000,2025-05-16,16.0,put,american,100,2025-04-18,0.37,0.41,0.01,0.01
O:MARA250516P00017000,2025-05-16,17.0,put,american,100,2025-04-18,1.14,1.27,0.47,0.69
O:MARA250516P00018000,2025-05-16,18.0,put,american,100,2025-04-18,2.0,2.0,1.53,1.76
O:MARA250516P00019000,2025-05-16,19.0,put,american,100,2025-04-18,2.81,2.81,2.65,2.8
O:MARA250516P00020000,2025-05-16,20.0,put,american,100,2025-04-18,3.97,4.0,3.5,3.9
O:MARA250516P00021000,2025-05-16,21.0,put,american,100,2025-04-18,4.5,4.5,4.5,4.5
O:MARA250516P00022000,2025-05-16,22.0,put,american,100,2025-04-18,6.05,6.05,6.05,6.05
O:MARA250516P00023000,2025-05-16,23.0,put,american,100,2025-04-18,6.83,6.83,6.5,6.5
O:MARA250516P00024000,2025-05-16,24.0,put,american,100,2025-04-18,7.75,7.75,7.5,7.5
O:MARA250516P00025000,2025-05-16,25.0,put,american,100,2025-04-18,8.75,8.75,8.65,8.65
O:MARA250516P00026000,2025-05-16,26.0,put,american,100,2025-04-18,12.77,12.77,12.77,12.77
O:MARA250516P00027000,2025-05-16,27.0,put,american,100,2025-04-18,10.41,10.41,10.41,10.41
O:MARA250620C00001000,2025-06-20,1.0,call,american,100,2025-05-16,13.6,13.6,13.32,13.32
O:MARA250620C00002000,2025-06-20,2.0,call,american,100,2025-05-16,12.38,12.38,12.38,12.38
O:MARA250620C00003000,2025-06-20,3.0,call,american,100,2025-05-16,,,,
O:MARA250620C00004000,2025-06-20,4.0,call,american,100,2025-05-16,10.5,10.5,10.26,10.26
O:MARA250620C00005000,2025-06-20,5.0,call,american,100,2025-05-16,9.74,9.74,9.1,9.3
O:MARA250620C00006000,2025-06-20,6.0,call,american,100,2025-05-16,8.62,8.62,8.24,8.24
O:MARA250620C00007000,2025-06-20,7.0,call,american,100,2025-05-16,7.45,7.45,7.45,7.45
O:MARA250620C00008000,2025-06-20,8.0,call,american,100,2025-05-16,6.37,6.54,6.37,6.5
O:MARA250620C00009000,2025-06-20,9.0,call,american,100,2025-05-16,5.9,5.9,5.15,5.22
O:MARA250620C00010000,2025-06-20,10.0,call,american,100,2025-05-16,4.65,4.8,4.15,4.34
O:MARA250620C00011000,2025-06-20,11.0,call,american,100,2025-05-16,3.7,3.9,3.16,3.28
O:MARA250620C00012000,2025-06-20,12.0,call,american,100,2025-05-16,2.73,2.8,2.16,2.3
O:MARA250620C00013000,2025-06-20,13.0,call,american,100,2025-05-16,1.6,1.69,1.11,1.35
O:MARA250620C00014000,2025-06-20,14.0,call,american,100,2025-05-16,0.75,0.85,0.16,0.33
O:MARA250620C00015000,2025-06-20,15.0,call,american,100,2025-05-16,0.09,0.28,0.01,0.01
O:MARA250620C00016000,2025-06-20,16.0,call,american,100,2025-05-16,0.11,0.16,0.01,0.01
O:MARA250620C00017000,2025-06-20,17.0,call,american,100,2025-05-16,0.04,0.07,0.01,0.01
O:MARA250620C00018000,2025-06-20,18.0,call,american,100,2025-05-16,0.01,0.03,0.01,0.01
O:MARA250620C00019000,2025-06-20,19.0,call,american,100,2025-05-16,0.03,0.03,0.01,0.01
O:MARA250620C00020000,2025-06-20,20.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00021000,2025-06-20,21.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00022000,2025-06-20,22.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00023000,2025-06-20,23.0,call,american,100,2025-05-16,0.03,0.03,0.01,0.01
O:MARA250620C00024000,2025-06-20,24.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00025000,2025-06-20,25.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00026000,2025-06-20,26.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00027000,2025-06-20,27.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00028000,2025-06-20,28.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00029000,2025-06-20,29.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00030000,2025-06-20,30.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00031000,2025-06-20,31.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00032000,2025-06-20,32.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00033000,2025-06-20,33.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00034000,2025-06-20,34.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00035000,2025-06-20,35.0,call,american,100,2025-05-16,0.01,0.04,0.01,0.01
O:MARA250620C00036000,2025-06-20,36.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00037000,2025-06-20,37.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00038000,2025-06-20,38.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620C00040000,2025-06-20,40.0,call,american,100,2025-05-16,,,,
O:MARA250620P00001000,2025-06-20,1.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00002000,2025-06-20,2.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00003000,2025-06-20,3.0,put,american,100,2025-05-16,0.06,0.06,0.06,0.06
O:MARA250620P00004000,2025-06-20,4.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00005000,2025-06-20,5.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00006000,2025-06-20,6.0,put,american,100,2025-05-16,,,,
O:MARA250620P00007000,2025-06-20,7.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00008000,2025-06-20,8.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00009000,2025-06-20,9.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00010000,2025-06-20,10.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00011000,2025-06-20,11.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:MARA250620P00012000,2025-06-20,12.0,put,american,100,2025-05-16,0.01,0.1,0.01,0.01
O:MARA250620P00013000,2025-06-20,13.0,put,american,100,2025-05-16,0.01,0.02,0.01,0.01
O:MARA250620P00014000,2025-06-20,14.0,put,american,100,2025-05-16,0.05,0.08,0.01,0.01
O:MARA250620P00015000,2025-06-20,15.0,put,american,100,2025-05-16,0.47,0.91,0.3,0.7
O:MARA250620P00016000,2025-06-20,16.0,put,american,100,2025-05-16,1.36,1.85,1.14,1.69
O:MARA250620P00017000,2025-06-20,17.0,put,american,100,2025-05-16,2.2,2.83,2.18,2.69
O:MARA250620P00018000,2025-06-20,18.0,put,american,100,2025-05-16,3.29,3.85,3.29,3.7
O:MARA250620P00019000,2025-06-20,19.0,put,american,100,2025-05-16,4.45,4.76,4.45,4.65
O:MARA250620P00020000,2025-06-20,20.0,put,american,100,2025-05-16,5.29,5.86,5.29,5.78
O:MARA250620P00021000,2025-06-20,21.0,put,american,100,2025-05-16,6.45,6.45,6.29,6.29
O:MARA250620P00022000,2025-06-20,22.0,put,american,100,2025-05-16,7.31,7.37,7.31,7.37
O:MARA250620P00023000,2025-06-20,23.0,put,american,100,2025-05-16,8.4,8.4,8.4,8.4
O:MARA250620P00024000,2025-06-20,24.0,put,american,100,2025-05-16,9.37,9.37,9.37,9.37
O:MARA250620P00025000,2025-06-20,25.0,put,american,100,2025-05-16,10.46,10.63,10.46,10.63
O:MARA250620P00026000,2025-06-20,26.0,put,american,100,2025-05-16,10.92,10.98,10.92,10.94
O:MARA250620P00027000,2025-06-20,27.0,put,american,100,2025-05-16,11.5,11.5,11.5,11.5
O:MARA250620P00028000,2025-06-20,28.0,put,american,100,2025-05-16,13.6,13.6,13.6,13.6
O:MARA250620P00029000,2025-06-20,29.0,put,american,100,2025-05-16,14.15,14.15,14.15,14.15
O:MARA250620P00030000,2025-06-20,30.0,put,american,100,2025-05-16,14.05,14.05,14.05,14.05
O:MARA250620P00031000,2025-06-20,31.0,put,american,100,2025-05-16,15.7,15.7,15.7,15.7
O:MARA250620P00032000,2025-06-20,32.0,put,american,100,2025-05-16,16.72,16.72,16.72,16.72
O:MARA250620P00033000,2025-06-20,33.0,put,american,100,2025-05-16,17.65,17.65,17.65,17.65
O:MARA250620P00034000,2025-06-20,34.0,put,american,100,2025-05-16,18.55,18.55,18.55,18.55
O:MARA250620P00035000,2025-06-20,35.0,put,american,100,2025-05-16,19.76,19.76,19.76,19.76
O:MARA250620P00036000,2025-06-20,36.0,put,american,100,2025-05-16,21.68,21.68,21.68,21.68
O:MARA250620P00037000,2025-06-20,37.0,put,american,100,2025-05-16,22.53,22.53,22.53,22.53
O:MARA250620P00038000,2025-06-20,38.0,put,american,100,2025-05-16,22.4,22.4,21.85,21.85
O:MARA250620P00040000,2025-06-20,40.0,put,american,100,2025-05-16,25.35,25.35,25.35,25.35
O:MARA250718C00001000,2025-07-18,1.0,call,american,100,2025-06-20,19.88,19.88,19.5,19.5
O:MARA250718C00002000,2025-07-18,2.0,call,american,100,2025-06-20,17.62,17.87,17.62,17.72
O:MARA250718C00003000,2025-07-18,3.0,call,american,100,2025-06-20,,,,
O:MARA250718C00004000,2025-07-18,4.0,call,american,100,2025-06-20,15.77,15.77,15.77,15.77
O:MARA250718C00005000,2025-07-18,5.0,call,american,100,2025-06-20,14.66,14.66,14.66,14.66
O:MARA250718C00006000,2025-07-18,6.0,call,american,100,2025-06-20,13.58,13.7,13.58,13.7
O:MARA250718C00007000,2025-07-18,7.0,call,american,100,2025-06-20,12.72,12.72,12.72,12.72
O:MARA250718C00008000,2025-07-18,8.0,call,american,100,2025-06-20,11.81,12.04,11.81,12.04
O:MARA250718C00009000,2025-07-18,9.0,call,american,100,2025-06-20,11.95,11.95,11.11,11.11
O:MARA250718C00010000,2025-07-18,10.0,call,american,100,2025-06-20,10.57,10.57,9.45,9.59
O:MARA250718C00011000,2025-07-18,11.0,call,american,100,2025-06-20,8.67,8.8,8.67,8.8
O:MARA250718C00012000,2025-07-18,12.0,call,american,100,2025-06-20,8.31,8.62,7.35,7.5
O:MARA250718C00013000,2025-07-18,13.0,call,american,100,2025-06-20,7.2,7.92,6.34,6.55
O:MARA250718C00014000,2025-07-18,14.0,call,american,100,2025-06-20,6.05,6.9,5.3,5.55
O:MARA250718C00015000,2025-07-18,15.0,call,american,100,2025-06-20,5.26,6.0,4.3,4.56
O:MARA250718C00016000,2025-07-18,16.0,call,american,100,2025-06-20,4.26,4.93,3.3,3.55
O:MARA250718C00017000,2025-07-18,17.0,call,american,100,2025-06-20,3.25,3.9,2.33,2.52
O:MARA250718C00018000,2025-07-18,18.0,call,american,100,2025-06-20,2.23,2.97,1.31,1.53
O:MARA250718C00019000,2025-07-18,19.0,call,american,100,2025-06-20,1.23,1.99,0.3,0.45
O:MARA250718C00020000,2025-07-18,20.0,call,american,100,2025-06-20,0.48,1.0,0.01,0.01
O:MARA250718C00021000,2025-07-18,21.0,call,american,100,2025-06-20,0.07,0.27,0.01,0.01
O:MARA250718C00022000,2025-07-18,22.0,call,american,100,2025-06-20,0.03,0.06,0.01,0.01
O:MARA250718C00023000,2025-07-18,23.0,call,american,100,2025-06-20,0.02,0.02,0.01,0.01
O:MARA250718C00024000,2025-07-18,24.0,call,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:MARA250718C00025000,2025-07-18,25.0,call,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:MARA250718C00026000,2025-07-18,26.0,call,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:MARA250718C00027000,2025-07-18,27.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718C00028000,2025-07-18,28.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718C00029000,2025-07-18,29.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718C00030000,2025-07-18,30.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718C00031000,2025-07-18,31.0,call,american,100,2025-06-20,0.01,0.03,0.01,0.03
O:MARA250718C00032000,2025-07-18,32.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00001000,2025-07-18,1.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00002000,2025-07-18,2.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00003000,2025-07-18,3.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00004000,2025-07-18,4.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00005000,2025-07-18,5.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00006000,2025-07-18,6.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00007000,2025-07-18,7.0,put,american,100,2025-06-20,,,,
O:MARA250718P00008000,2025-07-18,8.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00009000,2025-07-18,9.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00010000,2025-07-18,10.0,put,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:MARA250718P00011000,2025-07-18,11.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00012000,2025-07-18,12.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00013000,2025-07-18,13.0,put,american,100,2025-06-20,,,,
O:MARA250718P00014000,2025-07-18,14.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:MARA250718P00015000,2025-07-18,15.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:MARA250718P00016000,2025-07-18,16.0,put,american,100,2025-06-20,0.01,0.04,0.01,0.01
O:MARA250718P00017000,2025-07-18,17.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:MARA250718P00018000,2025-07-18,18.0,put,american,100,2025-06-20,0.01,0.04,0.01,0.01
O:MARA250718P00019000,2025-07-18,19.0,put,american,100,2025-06-20,0.03,0.06,0.01,0.01
O:MARA250718P00020000,2025-07-18,20.0,put,american,100,2025-06-20,0.18,0.69,0.03,0.34
O:MARA250718P00021000,2025-07-18,21.0,put,american,100,2025-06-20,0.75,1.71,0.28,1.4
O:MARA250718P00022000,2025-07-18,22.0,put,american,100,2025-06-20,1.21,2.63,1.15,2.5
O:MARA250718P00023000,2025-07-18,23.0,put,american,100,2025-06-20,2.46,3.4,2.11,3.4
O:MARA250718P00024000,2025-07-18,24.0,put,american,100,2025-06-20,3.68,4.63,3.12,4.45
O:MARA250718P00025000,2025-07-18,25.0,put,american,100,2025-06-20,4.35,4.35,4.1,4.1
O:MARA250718P00026000,2025-07-18,26.0,put,american,100,2025-06-20,5.1,5.65,5.1,5.65
O:MARA250718P00027000,2025-07-18,27.0,put,american,100,2025-06-20,7.6,7.6,7.6,7.6
O:MARA250718P00028000,2025-07-18,28.0,put,american,100,2025-06-20,11.6,11.6,11.6,11.6
O:MARA250718P00029000,2025-07-18,29.0,put,american,100,2025-06-20,14.4,14.4,14.4,14.4
O:MARA250718P00030000,2025-07-18,30.0,put,american,100,2025-06-20,11.65,11.65,11.65,11.65
O:MARA250718P00031000,2025-07-18,31.0,put,american,100,2025-06-20,15.1,15.1,15.1,15.1
O:MARA250718P00032000,2025-07-18,32.0,put,american,100,2025-06-20,12.4,12.4,12.4,12.4
O:MARA250815C00005000,2025-08-15,5.0,call,american,100,2025-07-18,10.68,10.95,10.62,10.95
O:MARA250815C00006000,2025-08-15,6.0,call,american,100,2025-07-18,11.4,11.4,11.4,11.4
O:MARA250815C00007000,2025-08-15,7.0,call,american,100,2025-07-18,9.9,9.9,9.9,9.9
O:MARA250815C00008000,2025-08-15,8.0,call,american,100,2025-07-18,7.96,7.96,7.72,7.72
O:MARA250815C00009000,2025-08-15,9.0,call,american,100,2025-07-18,6.67,6.85,6.57,6.85
O:MARA250815C00010000,2025-08-15,10.0,call,american,100,2025-07-18,6.08,6.08,6.08,6.08
O:MARA250815C00011000,2025-08-15,11.0,call,american,100,2025-07-18,5.1,5.1,4.7,4.7
O:MARA250815C00012000,2025-08-15,12.0,call,american,100,2025-07-18,4.5,4.5,4.5,4.5
O:MARA250815C00013000,2025-08-15,13.0,call,american,100,2025-07-18,2.97,3.02,2.78,2.78
O:MARA250815C00014000,2025-08-15,14.0,call,american,100,2025-07-18,2.49,2.49,1.86,2.04
O:MARA250815C00015000,2025-08-15,15.0,call,american,100,2025-07-18,1.46,1.71,1.0,1.19
O:MARA250815C00016000,2025-08-15,16.0,call,american,100,2025-07-18,0.84,0.97,0.45,0.6
O:MARA250815C00017000,2025-08-15,17.0,call,american,100,2025-07-18,0.36,0.46,0.2,0.26
O:MARA250815C00018000,2025-08-15,18.0,call,american,100,2025-07-18,0.16,0.22,0.1,0.12
O:MARA250815C00019000,2025-08-15,19.0,call,american,100,2025-07-18,0.08,0.12,0.06,0.06
O:MARA250815C00020000,2025-08-15,20.0,call,american,100,2025-07-18,0.05,0.08,0.04,0.04
O:MARA250815C00021000,2025-08-15,21.0,call,american,100,2025-07-18,,,,
O:MARA250815C00022000,2025-08-15,22.0,call,american,100,2025-07-18,0.02,0.03,0.02,0.03
O:MARA250815C00023000,2025-08-15,23.0,call,american,100,2025-07-18,0.02,0.03,0.02,0.03
O:MARA250815C00024000,2025-08-15,24.0,call,american,100,2025-07-18,0.02,0.03,0.02,0.02
O:MARA250815C00025000,2025-08-15,25.0,call,american,100,2025-07-18,0.01,0.02,0.01,0.02
O:MARA250815C00026000,2025-08-15,26.0,call,american,100,2025-07-18,0.01,0.02,0.01,0.01
O:MARA250815C00027000,2025-08-15,27.0,call,american,100,2025-07-18,0.02,0.02,0.01,0.02
O:MARA250815C00028000,2025-08-15,28.0,call,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:MARA250815C00029000,2025-08-15,29.0,call,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:MARA250815C00030000,2025-08-15,30.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:MARA250815C00035000,2025-08-15,35.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:MARA250815P00005000,2025-08-15,5.0,put,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:MARA250815P00006000,2025-08-15,6.0,put,american,100,2025-07-18,,,,
O:MARA250815P00007000,2025-08-15,7.0,put,american,100,2025-07-18,0.27,0.27,0.27,0.27
O:MARA250815P00008000,2025-08-15,8.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:MARA250815P00009000,2025-08-15,9.0,put,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:MARA250815P00010000,2025-08-15,10.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:MARA250815P00011000,2025-08-15,11.0,put,american,100,2025-07-18,0.02,0.02,0.01,0.01
O:MARA250815P00012000,2025-08-15,12.0,put,american,100,2025-07-18,0.02,0.03,0.01,0.01
O:MARA250815P00013000,2025-08-15,13.0,put,american,100,2025-07-18,0.06,0.07,0.05,0.05
