option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:MSFT240119C00485000,2024-01-19,485.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119C00490000,2024-01-19,490.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119C00495000,2024-01-19,495.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119C00500000,2024-01-19,500.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119C00505000,2024-01-19,505.0,call,american,100,2023-12-15,0.02,0.02,0.02,0.02
O:MSFT240119C00510000,2024-01-19,510.0,call,american,100,2023-12-15,0.03,0.03,0.02,0.02
O:MSFT240119C00515000,2024-01-19,515.0,call,american,100,2023-12-15,,,,
O:MSFT240119C00520000,2024-01-19,520.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119C00525000,2024-01-19,525.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119C00530000,2024-01-19,530.0,call,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:MSFT240119C00535000,2024-01-19,535.0,call,american,100,2023-12-15,0.02,0.02,0.02,0.02
O:MSFT240119C00540000,2024-01-19,540.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00110000,2024-01-19,110.0,put,american,100,2023-12-15,,,,
O:MSFT240119P00115000,2024-01-19,115.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00120000,2024-01-19,120.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00125000,2024-01-19,125.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00130000,2024-01-19,130.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00135000,2024-01-19,135.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00140000,2024-01-19,140.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00145000,2024-01-19,145.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00150000,2024-01-19,150.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00155000,2024-01-19,155.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00160000,2024-01-19,160.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00165000,2024-01-19,165.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00170000,2024-01-19,170.0,put,american,100,2023-12-15,0.01,0.02,0.01,0.02
O:MSFT240119P00175000,2024-01-19,175.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00180000,2024-01-19,180.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00185000,2024-01-19,185.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00190000,2024-01-19,190.0,put,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:MSFT240119P00195000,2024-01-19,195.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00200000,2024-01-19,200.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00205000,2024-01-19,205.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00210000,2024-01-19,210.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00215000,2024-01-19,215.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00220000,2024-01-19,220.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00225000,2024-01-19,225.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00230000,2024-01-19,230.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00235000,2024-01-19,235.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00240000,2024-01-19,240.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00245000,2024-01-19,245.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00250000,2024-01-19,250.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00255000,2024-01-19,255.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00260000,2024-01-19,260.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00265000,2024-01-19,265.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00270000,2024-01-19,270.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00275000,2024-01-19,275.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00280000,2024-01-19,280.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00285000,2024-01-19,285.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00290000,2024-01-19,290.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00295000,2024-01-19,295.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00300000,2024-01-19,300.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00305000,2024-01-19,305.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00310000,2024-01-19,310.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00315000,2024-01-19,315.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00320000,2024-01-19,320.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00325000,2024-01-19,325.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00330000,2024-01-19,330.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00335000,2024-01-19,335.0,put,american,100,2023-12-15,0.01,0.03,0.01,0.01
O:MSFT240119P00340000,2024-01-19,340.0,put,american,100,2023-12-15,0.01,0.05,0.01,0.05
O:MSFT240119P00345000,2024-01-19,345.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00350000,2024-01-19,350.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00355000,2024-01-19,355.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00360000,2024-01-19,360.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:MSFT240119P00365000,2024-01-19,365.0,put,american,100,2023-12-15,,,,
O:MSFT240119P00370000,2024-01-19,370.0,put,american,100,2023-12-15,0.01,0.02,0.01,0.01
O:MSFT240119P00375000,2024-01-19,375.0,put,american,100,2023-12-15,0.03,0.03,0.01,0.01
O:MSFT240119P00380000,2024-01-19,380.0,put,american,100,2023-12-15,0.05,0.05,0.01,0.01
O:MSFT240119P00385000,2024-01-19,385.0,put,american,100,2023-12-15,0.05,0.07,0.01,0.01
O:MSFT240119P00390000,2024-01-19,390.0,put,american,100,2023-12-15,0.19,0.36,0.01,0.01
O:MSFT240119P00395000,2024-01-19,395.0,put,american,100,2023-12-15,1.24,2.25,0.01,0.01
O:MSFT240119P00400000,2024-01-19,400.0,put,american,100,2023-12-15,5.0,6.23,1.6,1.6
O:MSFT240119P00405000,2024-01-19,405.0,put,american,100,2023-12-15,10.18,10.72,6.95,6.95
O:MSFT240119P00410000,2024-01-19,410.0,put,american,100,2023-12-15,14.9,14.9,11.05,11.05
O:MSFT240119P00415000,2024-01-19,415.0,put,american,100,2023-12-15,22.63,22.63,22.6,22.6
O:MSFT240119P00420000,2024-01-19,420.0,put,american,100,2023-12-15,23.3,23.3,23.3,23.3
O:MSFT240119P00425000,2024-01-19,425.0,put,american,100,2023-12-15,41.95,42.31,41.95,42.23
O:MSFT240119P00430000,2024-01-19,430.0,put,american,100,2023-12-15,38.7,41.51,38.7,41.5
O:MSFT240119P00435000,2024-01-19,435.0,put,american,100,2023-12-15,42.7,42.7,42.7,42.7
O:MSFT240119P00440000,2024-01-19,440.0,put,american,100,2023-12-15,69.05,69.57,69.05,69.57
O:MSFT240119P00445000,2024-01-19,445.0,put,american,100,2023-12-15,72.34,72.34,72.34,72.34
O:MSFT240119P00450000,2024-01-19,450.0,put,american,100,2023-12-15,79.75,79.75,79.75,79.75
O:MSFT240119P00455000,2024-01-19,455.0,put,american,100,2023-12-15,84.77,84.77,84.77,84.77
O:MSFT240119P00460000,2024-01-19,460.0,put,american,100,2023-12-15,123.74,123.75,123.74,123.75
O:MSFT240119P00465000,2024-01-19,465.0,put,american,100,2023-12-15,85.35,85.39,85.33,85.39
O:MSFT240119P00470000,2024-01-19,470.0,put,american,100,2023-12-15,87.63,87.63,87.62,87.62
O:MSFT240119P00475000,2024-01-19,475.0,put,american,100,2023-12-15,146.75,146.8,146.75,146.8
O:MSFT240119P00480000,2024-01-19,480.0,put,american,100,2023-12-15,107.0,107.24,106.2,106.9
O:MSFT240119P00485000,2024-01-19,485.0,put,american,100,2023-12-15,113.0,113.0,112.98,112.98
O:MSFT240119P00490000,2024-01-19,490.0,put,american,100,2023-12-15,117.8,118.15,117.8,118.1
O:MSFT240119P00495000,2024-01-19,495.0,put,american,100,2023-12-15,122.8,123.0,122.8,123.0
O:MSFT240119P00500000,2024-01-19,500.0,put,american,100,2023-12-15,110.74,110.74,110.74,110.74
O:MSFT240119P00505000,2024-01-19,505.0,put,american,100,2023-12-15,139.24,139.24,139.24,139.24
O:MSFT240119P00510000,2024-01-19,510.0,put,american,100,2023-12-15,145.25,145.73,144.99,144.99
O:MSFT240119P00515000,2024-01-19,515.0,put,american,100,2023-12-15,141.79,142.41,138.85,139.14
O:MSFT240119P00520000,2024-01-19,520.0,put,american,100,2023-12-15,128.6,128.6,128.6,128.6
O:MSFT240119P00525000,2024-01-19,525.0,put,american,100,2023-12-15,157.05,157.05,157.05,157.05
O:MSFT240119P00530000,2024-01-19,530.0,put,american,100,2023-12-15,157.45,157.45,157.45,157.45
O:MSFT240119P00535000,2024-01-19,535.0,put,american,100,2023-12-15,147.15,147.15,147.15,147.15
O:MSFT240119P00540000,2024-01-19,540.0,put,american,100,2023-12-15,154.0,154.0,154.0,154.0
O:MSFT241220C00125000,2024-12-20,125.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00130000,2024-12-20,130.0,call,american,100,2024-11-15,286.35,289.65,285.8,289.56
O:MSFT241220C00135000,2024-12-20,135.0,call,american,100,2024-11-15,282.75,282.9,280.8,282.79
O:MSFT241220C00140000,2024-12-20,140.0,call,american,100,2024-11-15,280.6,280.6,275.87,277.83
O:MSFT241220C00145000,2024-12-20,145.0,call,american,100,2024-11-15,283.25,283.25,283.25,283.25
O:MSFT241220C00150000,2024-12-20,150.0,call,american,100,2024-11-15,267.75,269.7,266.43,269.37
O:MSFT241220C00155000,2024-12-20,155.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00160000,2024-12-20,160.0,call,american,100,2024-11-15,279.0,279.0,279.0,279.0
O:MSFT241220C00165000,2024-12-20,165.0,call,american,100,2024-11-15,274.0,274.0,274.0,274.0
O:MSFT241220C00170000,2024-12-20,170.0,call,american,100,2024-11-15,277.4,277.4,277.4,277.4
O:MSFT241220C00175000,2024-12-20,175.0,call,american,100,2024-11-15,277.34,277.34,277.33,277.33
O:MSFT241220C00180000,2024-12-20,180.0,call,american,100,2024-11-15,236.2,238.15,236.09,238.15
O:MSFT241220C00185000,2024-12-20,185.0,call,american,100,2024-11-15,253.9,253.9,253.9,253.9
O:MSFT241220C00190000,2024-12-20,190.0,call,american,100,2024-11-15,226.85,226.85,226.11,226.14
O:MSFT241220C00195000,2024-12-20,195.0,call,american,100,2024-11-15,233.4,234.1,233.4,234.1
O:MSFT241220C00200000,2024-12-20,200.0,call,american,100,2024-11-15,229.23,242.2,229.23,242.2
O:MSFT241220C00205000,2024-12-20,205.0,call,american,100,2024-11-15,223.4,223.4,223.4,223.4
O:MSFT241220C00210000,2024-12-20,210.0,call,american,100,2024-11-15,231.75,231.75,231.75,231.75
O:MSFT241220C00215000,2024-12-20,215.0,call,american,100,2024-11-15,223.5,223.5,223.5,223.5
O:MSFT241220C00220000,2024-12-20,220.0,call,american,100,2024-11-15,195.22,195.22,195.22,195.22
O:MSFT241220C00225000,2024-12-20,225.0,call,american,100,2024-11-15,218.5,218.5,218.5,218.5
O:MSFT241220C00230000,2024-12-20,230.0,call,american,100,2024-11-15,218.69,218.69,218.69,218.69
O:MSFT241220C00235000,2024-12-20,235.0,call,american,100,2024-11-15,179.75,179.75,179.75,179.75
O:MSFT241220C00240000,2024-12-20,240.0,call,american,100,2024-11-15,208.31,208.31,208.31,208.31
O:MSFT241220C00245000,2024-12-20,245.0,call,american,100,2024-11-15,203.5,203.5,203.5,203.5
O:MSFT241220C00250000,2024-12-20,250.0,call,american,100,2024-11-15,189.75,189.75,189.75,189.75
O:MSFT241220C00255000,2024-12-20,255.0,call,american,100,2024-11-15,187.72,187.72,180.94,181.92
O:MSFT241220C00260000,2024-12-20,260.0,call,american,100,2024-11-15,180.65,180.65,180.65,180.65
O:MSFT241220C00265000,2024-12-20,265.0,call,american,100,2024-11-15,174.6,174.6,170.6,170.63
O:MSFT241220C00270000,2024-12-20,270.0,call,american,100,2024-11-15,171.4,171.4,170.0,170.0
O:MSFT241220C00275000,2024-12-20,275.0,call,american,100,2024-11-15,164.22,164.55,164.22,164.55
O:MSFT241220C00280000,2024-12-20,280.0,call,american,100,2024-11-15,169.0,169.0,169.0,169.0
O:MSFT241220C00285000,2024-12-20,285.0,call,american,100,2024-11-15,161.2,161.2,161.2,161.2
O:MSFT241220C00290000,2024-12-20,290.0,call,american,100,2024-11-15,165.0,165.0,165.0,165.0
O:MSFT241220C00295000,2024-12-20,295.0,call,american,100,2024-11-15,145.01,145.01,142.1,142.1
O:MSFT241220C00300000,2024-12-20,300.0,call,american,100,2024-11-15,130.0,141.06,130.0,136.95
O:MSFT241220C00305000,2024-12-20,305.0,call,american,100,2024-11-15,137.12,137.12,134.5,134.5
O:MSFT241220C00310000,2024-12-20,310.0,call,american,100,2024-11-15,130.0,130.0,130.0,130.0
O:MSFT241220C00315000,2024-12-20,315.0,call,american,100,2024-11-15,126.62,126.62,126.62,126.62
O:MSFT241220C00320000,2024-12-20,320.0,call,american,100,2024-11-15,109.5,116.04,109.5,115.95
O:MSFT241220C00325000,2024-12-20,325.0,call,american,100,2024-11-15,126.98,127.0,124.28,124.28
O:MSFT241220C00330000,2024-12-20,330.0,call,american,100,2024-11-15,104.62,109.83,104.62,106.0
O:MSFT241220C00335000,2024-12-20,335.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00340000,2024-12-20,340.0,call,american,100,2024-11-15,99.75,99.75,96.33,96.33
O:MSFT241220C00345000,2024-12-20,345.0,call,american,100,2024-11-15,103.34,103.34,103.34,103.34
O:MSFT241220C00350000,2024-12-20,350.0,call,american,100,2024-11-15,80.15,92.65,80.15,85.9
O:MSFT241220C00355000,2024-12-20,355.0,call,american,100,2024-11-15,77.37,77.37,77.37,77.37
O:MSFT241220C00360000,2024-12-20,360.0,call,american,100,2024-11-15,70.35,80.4,70.35,80.4
O:MSFT241220C00365000,2024-12-20,365.0,call,american,100,2024-11-15,64.98,77.5,64.98,71.08
O:MSFT241220C00370000,2024-12-20,370.0,call,american,100,2024-11-15,60.0,72.4,60.0,65.7
O:MSFT241220C00375000,2024-12-20,375.0,call,american,100,2024-11-15,56.69,67.42,55.24,58.75
O:MSFT241220C00380000,2024-12-20,380.0,call,american,100,2024-11-15,55.84,62.58,55.84,59.2
O:MSFT241220C00385000,2024-12-20,385.0,call,american,100,2024-11-15,57.46,57.46,53.33,53.33
O:MSFT241220C00390000,2024-12-20,390.0,call,american,100,2024-11-15,42.45,52.45,40.11,45.61
O:MSFT241220C00395000,2024-12-20,395.0,call,american,100,2024-11-15,37.1,48.44,35.8,42.24
O:MSFT241220C00400000,2024-12-20,400.0,call,american,100,2024-11-15,32.5,43.2,29.5,35.65
O:MSFT241220C00405000,2024-12-20,405.0,call,american,100,2024-11-15,25.15,38.57,24.3,30.78
O:MSFT241220C00410000,2024-12-20,410.0,call,american,100,2024-11-15,22.0,33.37,19.85,25.7
O:MSFT241220C00415000,2024-12-20,415.0,call,american,100,2024-11-15,17.77,28.47,14.55,21.0
O:MSFT241220C00420000,2024-12-20,420.0,call,american,100,2024-11-15,13.0,22.6,9.5,16.75
O:MSFT241220C00425000,2024-12-20,425.0,call,american,100,2024-11-15,8.8,17.67,5.0,11.78
O:MSFT241220C00430000,2024-12-20,430.0,call,american,100,2024-11-15,4.6,13.36,1.61,5.76
O:MSFT241220C00435000,2024-12-20,435.0,call,american,100,2024-11-15,1.66,8.67,0.31,1.7
O:MSFT241220C00440000,2024-12-20,440.0,call,american,100,2024-11-15,0.39,4.0,0.01,0.01
O:MSFT241220C00445000,2024-12-20,445.0,call,american,100,2024-11-15,0.08,0.75,0.01,0.01
O:MSFT241220C00450000,2024-12-20,450.0,call,american,100,2024-11-15,0.03,0.07,0.01,0.01
O:MSFT241220C00455000,2024-12-20,455.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00460000,2024-12-20,460.0,call,american,100,2024-11-15,0.02,0.02,0.01,0.01
O:MSFT241220C00465000,2024-12-20,465.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00470000,2024-12-20,470.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00475000,2024-12-20,475.0,call,american,100,2024-11-15,0.02,0.02,0.01,0.01
O:MSFT241220C00480000,2024-12-20,480.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00485000,2024-12-20,485.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MSFT241220C00490000,2024-12-20,490.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00495000,2024-12-20,495.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00500000,2024-12-20,500.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MSFT241220C00505000,2024-12-20,505.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00510000,2024-12-20,510.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00515000,2024-12-20,515.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00520000,2024-12-20,520.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00525000,2024-12-20,525.0,call,american,100,2024-11-15,0.02,0.02,0.01,0.01
O:MSFT241220C00530000,2024-12-20,530.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00535000,2024-12-20,535.0,call,american,100,2024-11-15,0.05,0.05,0.05,0.05
O:MSFT241220C00540000,2024-12-20,540.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00545000,2024-12-20,545.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00550000,2024-12-20,550.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00555000,2024-12-20,555.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00560000,2024-12-20,560.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00565000,2024-12-20,565.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00570000,2024-12-20,570.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00575000,2024-12-20,575.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00580000,2024-12-20,580.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00585000,2024-12-20,585.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00590000,2024-12-20,590.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00595000,2024-12-20,595.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00600000,2024-12-20,600.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00605000,2024-12-20,605.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00610000,2024-12-20,610.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00615000,2024-12-20,615.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00620000,2024-12-20,620.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00625000,2024-12-20,625.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00630000,2024-12-20,630.0,call,american,100,2024-11-15,0.05,0.05,0.04,0.04
O:MSFT241220C00635000,2024-12-20,635.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00640000,2024-12-20,640.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00645000,2024-12-20,645.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:MSFT241220C00650000,2024-12-20,650.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:MSFT241220C00655000,2024-12-20,655.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00660000,2024-12-20,660.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00665000,2024-12-20,665.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00670000,2024-12-20,670.0,call,american,100,2024-11-15,,,,
O:MSFT241220C00675000,2024-12-20,675.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00680000,2024-12-20,680.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00685000,2024-12-20,685.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220C00690000,2024-12-20,690.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:MSFT241220C00695000,2024-12-20,695.0,call,american,100,2024-11-15,0.02,0.02,0.02,0.02
O:MSFT241220C00700000,2024-12-20,700.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00125000,2024-12-20,125.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00130000,2024-12-20,130.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00135000,2024-12-20,135.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00140000,2024-12-20,140.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00145000,2024-12-20,145.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00150000,2024-12-20,150.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00155000,2024-12-20,155.0,put,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MSFT241220P00160000,2024-12-20,160.0,put,american,100,2024-11-15,0.01,0.05,0.01,0.05
O:MSFT241220P00165000,2024-12-20,165.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00170000,2024-12-20,170.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00175000,2024-12-20,175.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00180000,2024-12-20,180.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00185000,2024-12-20,185.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00190000,2024-12-20,190.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00195000,2024-12-20,195.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00200000,2024-12-20,200.0,put,american,100,2024-11-15,0.03,0.03,0.03,0.03
O:MSFT241220P00205000,2024-12-20,205.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00210000,2024-12-20,210.0,put,american,100,2024-11-15,0.05,0.05,0.05,0.05
O:MSFT241220P00215000,2024-12-20,215.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00220000,2024-12-20,220.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00225000,2024-12-20,225.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00230000,2024-12-20,230.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00235000,2024-12-20,235.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00240000,2024-12-20,240.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MSFT241220P00245000,2024-12-20,245.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
