option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:COIN240920P00140000,2024-09-20,140.0,put,american,100,2024-08-16,0.01,0.05,0.01,0.01
O:COIN240920P00145000,2024-09-20,145.0,put,american,100,2024-08-16,0.03,0.03,0.01,0.01
O:COIN240920P00150000,2024-09-20,150.0,put,american,100,2024-08-16,0.07,0.07,0.01,0.01
O:COIN240920P00155000,2024-09-20,155.0,put,american,100,2024-08-16,0.07,0.13,0.01,0.01
O:COIN240920P00160000,2024-09-20,160.0,put,american,100,2024-08-16,0.25,0.34,0.01,0.02
O:COIN240920P00165000,2024-09-20,165.0,put,american,100,2024-08-16,0.92,1.15,0.01,0.01
O:COIN240920P00170000,2024-09-20,170.0,put,american,100,2024-08-16,3.5,4.38,0.06,0.25
O:COIN240920P00175000,2024-09-20,175.0,put,american,100,2024-08-16,6.75,8.83,2.26,4.95
O:COIN240920P00180000,2024-09-20,180.0,put,american,100,2024-08-16,,,,
O:COIN240920P00185000,2024-09-20,185.0,put,american,100,2024-08-16,17.0,18.64,13.12,14.9
O:COIN240920P00190000,2024-09-20,190.0,put,american,100,2024-08-16,22.12,23.36,17.0,19.81
O:COIN240920P00195000,2024-09-20,195.0,put,american,100,2024-08-16,26.25,26.46,22.05,24.85
O:COIN240920P00200000,2024-09-20,200.0,put,american,100,2024-08-16,29.0,30.0,29.0,30.0
O:COIN240920P00210000,2024-09-20,210.0,put,american,100,2024-08-16,41.0,41.0,41.0,41.0
O:COIN240920P00220000,2024-09-20,220.0,put,american,100,2024-08-16,,,,
O:COIN240920P00230000,2024-09-20,230.0,put,american,100,2024-08-16,58.76,62.57,58.65,62.57
O:COIN240920P00240000,2024-09-20,240.0,put,american,100,2024-08-16,71.55,71.63,69.1,69.1
O:COIN240920P00250000,2024-09-20,250.0,put,american,100,2024-08-16,77.89,82.3,77.89,82.3
O:COIN240920P00260000,2024-09-20,260.0,put,american,100,2024-08-16,90.95,90.95,90.95,90.95
O:COIN240920P00270000,2024-09-20,270.0,put,american,100,2024-08-16,100.9,102.57,100.9,102.57
O:COIN240920P00280000,2024-09-20,280.0,put,american,100,2024-08-16,84.87,92.7,84.87,91.85
O:COIN240920P00290000,2024-09-20,290.0,put,american,100,2024-08-16,102.7,102.7,102.7,102.7
O:COIN240920P00300000,2024-09-20,300.0,put,american,100,2024-08-16,99.0,100.0,99.0,100.0
O:COIN240920P00310000,2024-09-20,310.0,put,american,100,2024-08-16,70.1,71.0,70.1,71.0
O:COIN240920P00320000,2024-09-20,320.0,put,american,100,2024-08-16,130.05,130.2,123.27,123.35
O:COIN240920P00330000,2024-09-20,330.0,put,american,100,2024-08-16,134.0,136.5,134.0,136.5
O:COIN240920P00340000,2024-09-20,340.0,put,american,100,2024-08-16,101.67,101.67,101.67,101.67
O:COIN240920P00350000,2024-09-20,350.0,put,american,100,2024-08-16,146.9,146.9,144.95,144.95
O:COIN240920P00360000,2024-09-20,360.0,put,american,100,2024-08-16,138.0,138.0,138.0,138.0
O:COIN240920P00370000,2024-09-20,370.0,put,american,100,2024-08-16,157.5,157.63,157.46,157.63
O:COIN240920P00380000,2024-09-20,380.0,put,american,100,2024-08-16,165.3,165.3,163.16,163.16
O:COIN240920P00390000,2024-09-20,390.0,put,american,100,2024-08-16,167.38,167.38,167.38,167.38
O:COIN240920P00400000,2024-09-20,400.0,put,american,100,2024-08-16,176.74,179.73,176.74,179.73
O:COIN240920P00410000,2024-09-20,410.0,put,american,100,2024-08-16,178.6,178.6,178.6,178.6
O:COIN240920P00420000,2024-09-20,420.0,put,american,100,2024-08-16,201.32,201.34,201.32,201.34
O:COIN240920P00430000,2024-09-20,430.0,put,american,100,2024-08-16,218.25,218.25,218.25,218.25
O:COIN240920P00440000,2024-09-20,440.0,put,american,100,2024-08-16,227.37,227.37,227.37,227.37
O:COIN240920P00450000,2024-09-20,450.0,put,american,100,2024-08-16,237.39,237.39,237.39,237.39
O:COIN240920P00460000,2024-09-20,460.0,put,american,100,2024-08-16,205.7,205.85,205.55,205.55
O:COIN240920P00470000,2024-09-20,470.0,put,american,100,2024-08-16,269.9,269.9,269.9,269.9
O:COIN240920P00480000,2024-09-20,480.0,put,american,100,2024-08-16,279.37,279.37,279.37,279.37
O:COIN240920P00490000,2024-09-20,490.0,put,american,100,2024-08-16,,,,
O:COIN240920P00500000,2024-09-20,500.0,put,american,100,2024-08-16,274.38,274.38,274.38,274.38
O:COIN240920P00510000,2024-09-20,510.0,put,american,100,2024-08-16,297.62,297.62,297.62,297.62
O:COIN240920P00520000,2024-09-20,520.0,put,american,100,2024-08-16,,,,
O:COIN241018C00080000,2024-10-18,80.0,call,american,100,2024-09-20,130.98,130.98,130.98,130.98
O:COIN241018C00085000,2024-10-18,85.0,call,american,100,2024-09-20,80.3,80.3,80.3,80.3
O:COIN241018C00090000,2024-10-18,90.0,call,american,100,2024-09-20,119.3,119.3,119.3,119.3
O:COIN241018C00095000,2024-10-18,95.0,call,american,100,2024-09-20,73.68,73.68,73.68,73.68
O:COIN241018C00100000,2024-10-18,100.0,call,american,100,2024-09-20,107.26,120.0,107.26,120.0
O:COIN241018C00105000,2024-10-18,105.0,call,american,100,2024-09-20,56.2,56.2,56.2,56.2
O:COIN241018C00110000,2024-10-18,110.0,call,american,100,2024-09-20,99.54,99.54,99.54,99.54
O:COIN241018C00115000,2024-10-18,115.0,call,american,100,2024-09-20,95.39,95.39,95.39,95.39
O:COIN241018C00120000,2024-10-18,120.0,call,american,100,2024-09-20,96.5,99.7,96.5,99.7
O:COIN241018C00125000,2024-10-18,125.0,call,american,100,2024-09-20,90.21,90.21,90.21,90.21
O:COIN241018C00130000,2024-10-18,130.0,call,american,100,2024-09-20,75.62,75.62,75.62,75.62
O:COIN241018C00135000,2024-10-18,135.0,call,american,100,2024-09-20,69.15,72.61,69.15,72.61
O:COIN241018C00140000,2024-10-18,140.0,call,american,100,2024-09-20,73.6,80.25,73.6,80.25
O:COIN241018C00145000,2024-10-18,145.0,call,american,100,2024-09-20,62.26,64.27,62.26,64.27
O:COIN241018C00150000,2024-10-18,150.0,call,american,100,2024-09-20,60.0,69.56,60.0,69.56
O:COIN241018C00155000,2024-10-18,155.0,call,american,100,2024-09-20,53.29,64.83,53.29,64.75
O:COIN241018C00160000,2024-10-18,160.0,call,american,100,2024-09-20,52.18,60.32,52.18,60.32
O:COIN241018C00165000,2024-10-18,165.0,call,american,100,2024-09-20,42.35,53.0,42.35,53.0
O:COIN241018C00170000,2024-10-18,170.0,call,american,100,2024-09-20,37.86,50.12,37.69,50.12
O:COIN241018C00175000,2024-10-18,175.0,call,american,100,2024-09-20,34.03,45.2,32.86,45.07
O:COIN241018C00180000,2024-10-18,180.0,call,american,100,2024-09-20,28.25,41.15,27.85,40.2
O:COIN241018C00185000,2024-10-18,185.0,call,american,100,2024-09-20,23.05,36.05,23.05,35.08
O:COIN241018C00190000,2024-10-18,190.0,call,american,100,2024-09-20,17.84,30.29,17.84,30.04
O:COIN241018C00195000,2024-10-18,195.0,call,american,100,2024-09-20,12.99,25.02,12.75,24.92
O:COIN241018C00200000,2024-10-18,200.0,call,american,100,2024-09-20,8.98,20.25,7.85,20.2
O:COIN241018C00210000,2024-10-18,210.0,call,american,100,2024-09-20,2.18,10.2,1.71,10.05
O:COIN241018C00220000,2024-10-18,220.0,call,american,100,2024-09-20,0.35,1.4,0.1,0.36
O:COIN241018C00230000,2024-10-18,230.0,call,american,100,2024-09-20,0.07,0.22,0.01,0.02
O:COIN241018C00240000,2024-10-18,240.0,call,american,100,2024-09-20,0.03,0.07,0.01,0.01
O:COIN241018C00250000,2024-10-18,250.0,call,american,100,2024-09-20,0.02,0.04,0.01,0.01
O:COIN241018C00260000,2024-10-18,260.0,call,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:COIN241018C00270000,2024-10-18,270.0,call,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:COIN241018C00280000,2024-10-18,280.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00290000,2024-10-18,290.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00300000,2024-10-18,300.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00310000,2024-10-18,310.0,call,american,100,2024-09-20,,,,
O:COIN241018C00320000,2024-10-18,320.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00330000,2024-10-18,330.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00340000,2024-10-18,340.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00350000,2024-10-18,350.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00360000,2024-10-18,360.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00370000,2024-10-18,370.0,call,american,100,2024-09-20,,,,
O:COIN241018C00380000,2024-10-18,380.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00390000,2024-10-18,390.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00400000,2024-10-18,400.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00410000,2024-10-18,410.0,call,american,100,2024-09-20,0.02,0.03,0.02,0.03
O:COIN241018C00420000,2024-10-18,420.0,call,american,100,2024-09-20,0.03,0.03,0.03,0.03
O:COIN241018C00430000,2024-10-18,430.0,call,american,100,2024-09-20,0.03,0.03,0.03,0.03
O:COIN241018C00440000,2024-10-18,440.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00450000,2024-10-18,450.0,call,american,100,2024-09-20,0.02,0.03,0.02,0.03
O:COIN241018C00460000,2024-10-18,460.0,call,american,100,2024-09-20,0.04,0.04,0.03,0.03
O:COIN241018C00470000,2024-10-18,470.0,call,american,100,2024-09-20,0.02,0.02,0.01,0.01
O:COIN241018C00480000,2024-10-18,480.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00490000,2024-10-18,490.0,call,american,100,2024-09-20,0.02,0.02,0.02,0.02
O:COIN241018C00500000,2024-10-18,500.0,call,american,100,2024-09-20,0.03,0.03,0.03,0.03
O:COIN241018C00510000,2024-10-18,510.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018C00520000,2024-10-18,520.0,call,american,100,2024-09-20,0.01,0.02,0.01,0.02
O:COIN241018P00080000,2024-10-18,80.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00085000,2024-10-18,85.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00090000,2024-10-18,90.0,put,american,100,2024-09-20,0.02,0.02,0.02,0.02
O:COIN241018P00095000,2024-10-18,95.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00100000,2024-10-18,100.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00105000,2024-10-18,105.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00110000,2024-10-18,110.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00115000,2024-10-18,115.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00120000,2024-10-18,120.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00125000,2024-10-18,125.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00130000,2024-10-18,130.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00135000,2024-10-18,135.0,put,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:COIN241018P00140000,2024-10-18,140.0,put,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:COIN241018P00145000,2024-10-18,145.0,put,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:COIN241018P00150000,2024-10-18,150.0,put,american,100,2024-09-20,0.05,0.05,0.01,0.01
O:COIN241018P00155000,2024-10-18,155.0,put,american,100,2024-09-20,0.01,0.05,0.01,0.01
O:COIN241018P00160000,2024-10-18,160.0,put,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:COIN241018P00165000,2024-10-18,165.0,put,american,100,2024-09-20,0.01,0.02,0.01,0.01
O:COIN241018P00170000,2024-10-18,170.0,put,american,100,2024-09-20,0.03,0.03,0.01,0.01
O:COIN241018P00175000,2024-10-18,175.0,put,american,100,2024-09-20,0.03,0.03,0.01,0.01
O:COIN241018P00180000,2024-10-18,180.0,put,american,100,2024-09-20,,,,
O:COIN241018P00185000,2024-10-18,185.0,put,american,100,2024-09-20,0.09,0.09,0.01,0.01
O:COIN241018P00190000,2024-10-18,190.0,put,american,100,2024-09-20,0.11,0.11,0.01,0.02
O:COIN241018P00195000,2024-10-18,195.0,put,american,100,2024-09-20,0.25,0.25,0.01,0.01
O:COIN241018P00200000,2024-10-18,200.0,put,american,100,2024-09-20,0.41,0.66,0.01,0.01
O:COIN241018P00210000,2024-10-18,210.0,put,american,100,2024-09-20,4.29,4.6,0.01,0.01
O:COIN241018P00220000,2024-10-18,220.0,put,american,100,2024-09-20,10.0,10.0,0.05,0.18
O:COIN241018P00230000,2024-10-18,230.0,put,american,100,2024-09-20,19.9,19.9,9.6,9.6
O:COIN241018P00240000,2024-10-18,240.0,put,american,100,2024-09-20,24.3,24.3,24.3,24.3
O:COIN241018P00250000,2024-10-18,250.0,put,american,100,2024-09-20,44.7,44.7,44.7,44.7
O:COIN241018P00260000,2024-10-18,260.0,put,american,100,2024-09-20,40.5,41.4,40.0,40.74
O:COIN241018P00270000,2024-10-18,270.0,put,american,100,2024-09-20,108.55,108.55,108.55,108.55
O:COIN241018P00280000,2024-10-18,280.0,put,american,100,2024-09-20,63.55,65.51,63.55,65.51
O:COIN241018P00290000,2024-10-18,290.0,put,american,100,2024-09-20,125.05,125.05,125.05,125.05
O:COIN241018P00300000,2024-10-18,300.0,put,american,100,2024-09-20,123.45,123.45,122.25,122.25
O:COIN241018P00310000,2024-10-18,310.0,put,american,100,2024-09-20,,,,
O:COIN241018P00320000,2024-10-18,320.0,put,american,100,2024-09-20,121.15,121.15,119.05,119.13
O:COIN241018P00330000,2024-10-18,330.0,put,american,100,2024-09-20,102.15,102.15,102.15,102.15
O:COIN241018P00340000,2024-10-18,340.0,put,american,100,2024-09-20,133.78,133.78,133.78,133.78
O:COIN241018P00350000,2024-10-18,350.0,put,american,100,2024-09-20,155.7,155.7,154.65,154.65
O:COIN241018P00360000,2024-10-18,360.0,put,american,100,2024-09-20,164.15,164.19,163.13,163.28
O:COIN241018P00370000,2024-10-18,370.0,put,american,100,2024-09-20,178.93,178.93,178.93,178.93
O:COIN241018P00380000,2024-10-18,380.0,put,american,100,2024-09-20,,,,
O:COIN241018P00390000,2024-10-18,390.0,put,american,100,2024-09-20,,,,
O:COIN241018P00400000,2024-10-18,400.0,put,american,100,2024-09-20,,,,
O:COIN241018P00410000,2024-10-18,410.0,put,american,100,2024-09-20,,,,
O:COIN241018P00420000,2024-10-18,420.0,put,american,100,2024-09-20,174.8,174.8,174.8,174.8
O:COIN241018P00430000,2024-10-18,430.0,put,american,100,2024-09-20,,,,
O:COIN241018P00440000,2024-10-18,440.0,put,american,100,2024-09-20,,,,
O:COIN241018P00450000,2024-10-18,450.0,put,american,100,2024-09-20,200.1,200.1,200.1,200.1
O:COIN241018P00460000,2024-10-18,460.0,put,american,100,2024-09-20,,,,
O:COIN241018P00470000,2024-10-18,470.0,put,american,100,2024-09-20,,,,
O:COIN241018P00480000,2024-10-18,480.0,put,american,100,2024-09-20,,,,
O:COIN241018P00490000,2024-10-18,490.0,put,american,100,2024-09-20,,,,
O:COIN241018P00500000,2024-10-18,500.0,put,american,100,2024-09-20,,,,
O:COIN241018P00510000,2024-10-18,510.0,put,american,100,2024-09-20,,,,
O:COIN241018P00520000,2024-10-18,520.0,put,american,100,2024-09-20,303.05,303.95,299.76,299.76
O:COIN241115C00065000,2024-11-15,65.0,call,american,100,2024-10-18,215.9,234.23,215.9,234.23
O:COIN241115C00070000,2024-11-15,70.0,call,american,100,2024-10-18,145.48,145.48,145.48,145.48
O:COIN241115C00075000,2024-11-15,75.0,call,american,100,2024-10-18,,,,
O:COIN241115C00080000,2024-11-15,80.0,call,american,100,2024-10-18,188.16,188.16,188.16,188.16
O:COIN241115C00085000,2024-11-15,85.0,call,american,100,2024-10-18,224.41,224.41,224.41,224.41
O:COIN241115C00090000,2024-11-15,90.0,call,american,100,2024-10-18,,,,
O:COIN241115C00095000,2024-11-15,95.0,call,american,100,2024-10-18,190.05,190.05,190.05,190.05
O:COIN241115C00100000,2024-11-15,100.0,call,american,100,2024-10-18,185.0,185.05,185.0,185.05
O:COIN241115C00105000,2024-11-15,105.0,call,american,100,2024-10-18,180.05,180.05,180.05,180.05
O:COIN241115C00110000,2024-11-15,110.0,call,american,100,2024-10-18,174.29,174.29,174.29,174.29
O:COIN241115C00115000,2024-11-15,115.0,call,american,100,2024-10-18,163.53,163.53,163.26,163.26
O:COIN241115C00120000,2024-11-15,120.0,call,american,100,2024-10-18,,,,
O:COIN241115C00125000,2024-11-15,125.0,call,american,100,2024-10-18,166.77,166.77,166.77,166.77
O:COIN241115C00130000,2024-11-15,130.0,call,american,100,2024-10-18,155.1,155.1,155.1,155.1
O:COIN241115C00135000,2024-11-15,135.0,call,american,100,2024-10-18,150.67,150.67,150.67,150.67
O:COIN241115C00140000,2024-11-15,140.0,call,american,100,2024-10-18,142.14,163.5,140.63,163.5
O:COIN241115C00145000,2024-11-15,145.0,call,american,100,2024-10-18,135.64,135.64,135.64,135.64
O:COIN241115C00150000,2024-11-15,150.0,call,american,100,2024-10-18,134.05,143.68,134.05,143.68
O:COIN241115C00155000,2024-11-15,155.0,call,american,100,2024-10-18,157.75,157.75,157.75,157.75
O:COIN241115C00160000,2024-11-15,160.0,call,american,100,2024-10-18,124.66,144.8,124.66,144.8
O:COIN241115C00165000,2024-11-15,165.0,call,american,100,2024-10-18,135.46,139.99,135.46,139.99
O:COIN241115C00170000,2024-11-15,170.0,call,american,100,2024-10-18,109.51,130.61,109.51,130.61
O:COIN241115C00175000,2024-11-15,175.0,call,american,100,2024-10-18,108.16,130.5,108.16,129.32
O:COIN241115C00180000,2024-11-15,180.0,call,american,100,2024-10-18,102.3,124.9,101.87,124.9
O:COIN241115C00185000,2024-11-15,185.0,call,american,100,2024-10-18,94.32,120.44,94.32,120.21
O:COIN241115C00190000,2024-11-15,190.0,call,american,100,2024-10-18,91.34,115.98,88.51,115.98
O:COIN241115C00195000,2024-11-15,195.0,call,american,100,2024-10-18,85.26,108.01,85.26,107.81
O:COIN241115C00200000,2024-11-15,200.0,call,american,100,2024-10-18,80.95,105.45,77.35,103.52
O:COIN241115C00210000,2024-11-15,210.0,call,american,100,2024-10-18,67.15,96.0,67.15,96.0
O:COIN241115C00220000,2024-11-15,220.0,call,american,100,2024-10-18,62.14,86.05,58.29,85.61
O:COIN241115C00230000,2024-11-15,230.0,call,american,100,2024-10-18,48.25,77.1,48.25,75.98
O:COIN241115C00240000,2024-11-15,240.0,call,american,100,2024-10-18,40.1,66.5,38.0,66.12
O:COIN241115C00250000,2024-11-15,250.0,call,american,100,2024-10-18,28.0,56.4,28.0,55.88
O:COIN241115C00260000,2024-11-15,260.0,call,american,100,2024-10-18,21.4,46.15,18.77,45.9
O:COIN241115C00270000,2024-11-15,270.0,call,american,100,2024-10-18,13.12,37.2,8.45,37.2
O:COIN241115C00280000,2024-11-15,280.0,call,american,100,2024-10-18,5.75,27.05,3.23,25.75
O:COIN241115C00290000,2024-11-15,290.0,call,american,100,2024-10-18,2.5,16.25,0.9,16.25
O:COIN241115C00300000,2024-11-15,300.0,call,american,100,2024-10-18,1.1,6.4,0.23,6.2
O:COIN241115C00310000,2024-11-15,310.0,call,american,100,2024-10-18,0.5,0.8,0.01,0.02
O:COIN241115C00320000,2024-11-15,320.0,call,american,100,2024-10-18,0.14,0.21,0.01,0.01
O:COIN241115C00330000,2024-11-15,330.0,call,american,100,2024-10-18,0.14,0.25,0.01,0.01
O:COIN241115C00340000,2024-11-15,340.0,call,american,100,2024-10-18,0.01,0.1,0.01,0.01
O:COIN241115C00350000,2024-11-15,350.0,call,american,100,2024-10-18,0.08,0.08,0.01,0.01
O:COIN241115C00360000,2024-11-15,360.0,call,american,100,2024-10-18,0.01,0.04,0.01,0.01
O:COIN241115C00370000,2024-11-15,370.0,call,american,100,2024-10-18,0.02,0.11,0.01,0.01
O:COIN241115C00380000,2024-11-15,380.0,call,american,100,2024-10-18,0.01,0.09,0.01,0.01
O:COIN241115C00390000,2024-11-15,390.0,call,american,100,2024-10-18,0.04,0.04,0.01,0.01
O:COIN241115C00400000,2024-11-15,400.0,call,american,100,2024-10-18,,,,
O:COIN241115C00410000,2024-11-15,410.0,call,american,100,2024-10-18,0.01,0.06,0.01,0.01
O:COIN241115C00420000,2024-11-15,420.0,call,american,100,2024-10-18,0.01,0.04,0.01,0.01
O:COIN241115C00430000,2024-11-15,430.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00440000,2024-11-15,440.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00450000,2024-11-15,450.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00460000,2024-11-15,460.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00470000,2024-11-15,470.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00480000,2024-11-15,480.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00490000,2024-11-15,490.0,call,american,100,2024-10-18,0.04,0.04,0.01,0.01
O:COIN241115C00500000,2024-11-15,500.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00510000,2024-11-15,510.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115C00520000,2024-11-15,520.0,call,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00065000,2024-11-15,65.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00070000,2024-11-15,70.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00075000,2024-11-15,75.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00080000,2024-11-15,80.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00085000,2024-11-15,85.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00090000,2024-11-15,90.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00095000,2024-11-15,95.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00100000,2024-11-15,100.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00105000,2024-11-15,105.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00110000,2024-11-15,110.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00115000,2024-11-15,115.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00120000,2024-11-15,120.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00125000,2024-11-15,125.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00130000,2024-11-15,130.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00135000,2024-11-15,135.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00140000,2024-11-15,140.0,put,american,100,2024-10-18,0.02,0.02,0.01,0.01
O:COIN241115P00145000,2024-11-15,145.0,put,american,100,2024-10-18,0.02,0.03,0.01,0.01
O:COIN241115P00150000,2024-11-15,150.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00155000,2024-11-15,155.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00160000,2024-11-15,160.0,put,american,100,2024-10-18,0.03,0.03,0.01,0.01
O:COIN241115P00165000,2024-11-15,165.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
O:COIN241115P00170000,2024-11-15,170.0,put,american,100,2024-10-18,0.01,0.01,0.01,0.01
