option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:BABA2250718P00165000,2025-07-18,165.0,put,american,100,2025-06-20,42.55,42.55,42.55,42.55
O:BABA2250718P00170000,2025-07-18,170.0,put,american,100,2025-06-20,62.5,62.5,62.5,62.5
O:BABA2250718P00175000,2025-07-18,175.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00180000,2025-07-18,180.0,put,american,100,2025-06-20,65.0,65.05,65.0,65.05
O:BABA2250718P00185000,2025-07-18,185.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00190000,2025-07-18,190.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00195000,2025-07-18,195.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00200000,2025-07-18,200.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00210000,2025-07-18,210.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00220000,2025-07-18,220.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00230000,2025-07-18,230.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00240000,2025-07-18,240.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00250000,2025-07-18,250.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00260000,2025-07-18,260.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00270000,2025-07-18,270.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00280000,2025-07-18,280.0,put,american,100,2025-06-20,,,,
O:BABA2250718P00290000,2025-07-18,290.0,put,american,100,2025-06-20,,,,
O:BABA2250815C00010000,2025-08-15,10.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00020000,2025-08-15,20.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00030000,2025-08-15,30.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00035000,2025-08-15,35.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00040000,2025-08-15,40.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00042500,2025-08-15,42.5,call,american,100,2025-07-18,,,,
O:BABA2250815C00045000,2025-08-15,45.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00047500,2025-08-15,47.5,call,american,100,2025-07-18,,,,
O:BABA2250815C00050000,2025-08-15,50.0,call,american,100,2025-07-18,73.0,73.0,73.0,73.0
O:BABA2250815C00055000,2025-08-15,55.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00060000,2025-08-15,60.0,call,american,100,2025-07-18,57.66,57.72,57.66,57.72
O:BABA2250815C00065000,2025-08-15,65.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00070000,2025-08-15,70.0,call,american,100,2025-07-18,48.2,48.2,48.2,48.2
O:BABA2250815C00072500,2025-08-15,72.5,call,american,100,2025-07-18,,,,
O:BABA2250815C00075000,2025-08-15,75.0,call,american,100,2025-07-18,43.3,43.3,43.3,43.3
O:BABA2250815C00077500,2025-08-15,77.5,call,american,100,2025-07-18,,,,
O:BABA2250815C00080000,2025-08-15,80.0,call,american,100,2025-07-18,41.41,41.41,41.41,41.41
O:BABA2250815C00082500,2025-08-15,82.5,call,american,100,2025-07-18,36.68,36.68,36.68,36.68
O:BABA2250815C00085000,2025-08-15,85.0,call,american,100,2025-07-18,35.74,35.74,35.74,35.74
O:BABA2250815C00087500,2025-08-15,87.5,call,american,100,2025-07-18,18.09,18.09,18.09,18.09
O:BABA2250815C00090000,2025-08-15,90.0,call,american,100,2025-07-18,29.7,29.7,29.7,29.7
O:BABA2250815C00092500,2025-08-15,92.5,call,american,100,2025-07-18,27.75,27.75,27.75,27.75
O:BABA2250815C00095000,2025-08-15,95.0,call,american,100,2025-07-18,26.65,26.65,26.65,26.65
O:BABA2250815C00097500,2025-08-15,97.5,call,american,100,2025-07-18,21.0,21.0,21.0,21.0
O:BABA2250815C00100000,2025-08-15,100.0,call,american,100,2025-07-18,23.1,23.1,23.1,23.1
O:BABA2250815C00105000,2025-08-15,105.0,call,american,100,2025-07-18,17.1,17.1,16.6,16.6
O:BABA2250815C00110000,2025-08-15,110.0,call,american,100,2025-07-18,12.05,12.05,12.05,12.05
O:BABA2250815C00115000,2025-08-15,115.0,call,american,100,2025-07-18,7.4,7.4,7.4,7.4
O:BABA2250815C00120000,2025-08-15,120.0,call,american,100,2025-07-18,4.2,4.2,3.15,3.15
O:BABA2250815C00125000,2025-08-15,125.0,call,american,100,2025-07-18,1.92,2.0,1.33,1.33
O:BABA2250815C00130000,2025-08-15,130.0,call,american,100,2025-07-18,0.73,0.75,0.39,0.41
O:BABA2250815C00135000,2025-08-15,135.0,call,american,100,2025-07-18,0.33,0.33,0.27,0.27
O:BABA2250815C00140000,2025-08-15,140.0,call,american,100,2025-07-18,0.1,0.15,0.1,0.11
O:BABA2250815C00145000,2025-08-15,145.0,call,american,100,2025-07-18,0.23,0.23,0.23,0.23
O:BABA2250815C00150000,2025-08-15,150.0,call,american,100,2025-07-18,0.08,0.13,0.08,0.13
O:BABA2250815C00155000,2025-08-15,155.0,call,american,100,2025-07-18,0.06,0.06,0.06,0.06
O:BABA2250815C00160000,2025-08-15,160.0,call,american,100,2025-07-18,0.03,0.03,0.03,0.03
O:BABA2250815C00165000,2025-08-15,165.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815C00170000,2025-08-15,170.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815C00175000,2025-08-15,175.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815C00180000,2025-08-15,180.0,call,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:BABA2250815C00185000,2025-08-15,185.0,call,american,100,2025-07-18,0.15,0.15,0.15,0.15
O:BABA2250815C00190000,2025-08-15,190.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815C00195000,2025-08-15,195.0,call,american,100,2025-07-18,0.13,0.13,0.13,0.13
O:BABA2250815C00200000,2025-08-15,200.0,call,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:BABA2250815C00210000,2025-08-15,210.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00220000,2025-08-15,220.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815C00230000,2025-08-15,230.0,call,american,100,2025-07-18,0.02,0.03,0.02,0.03
O:BABA2250815C00240000,2025-08-15,240.0,call,american,100,2025-07-18,0.03,0.03,0.03,0.03
O:BABA2250815C00250000,2025-08-15,250.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815C00260000,2025-08-15,260.0,call,american,100,2025-07-18,0.81,0.81,0.81,0.81
O:BABA2250815C00270000,2025-08-15,270.0,call,american,100,2025-07-18,,,,
O:BABA2250815C00280000,2025-08-15,280.0,call,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:BABA2250815C00290000,2025-08-15,290.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815P00010000,2025-08-15,10.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00020000,2025-08-15,20.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00030000,2025-08-15,30.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00035000,2025-08-15,35.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00040000,2025-08-15,40.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00042500,2025-08-15,42.5,put,american,100,2025-07-18,,,,
O:BABA2250815P00045000,2025-08-15,45.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00047500,2025-08-15,47.5,put,american,100,2025-07-18,,,,
O:BABA2250815P00050000,2025-08-15,50.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815P00055000,2025-08-15,55.0,put,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:BABA2250815P00060000,2025-08-15,60.0,put,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:BABA2250815P00065000,2025-08-15,65.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:BABA2250815P00070000,2025-08-15,70.0,put,american,100,2025-07-18,0.02,0.02,0.02,0.02
O:BABA2250815P00072500,2025-08-15,72.5,put,american,100,2025-07-18,0.03,0.03,0.03,0.03
O:BABA2250815P00075000,2025-08-15,75.0,put,american,100,2025-07-18,0.05,0.06,0.05,0.06
O:BABA2250815P00077500,2025-08-15,77.5,put,american,100,2025-07-18,0.09,0.09,0.09,0.09
O:BABA2250815P00080000,2025-08-15,80.0,put,american,100,2025-07-18,0.01,0.08,0.01,0.08
O:BABA2250815P00082500,2025-08-15,82.5,put,american,100,2025-07-18,0.08,0.08,0.08,0.08
O:BABA2250815P00085000,2025-08-15,85.0,put,american,100,2025-07-18,0.05,0.05,0.05,0.05
O:BABA2250815P00087500,2025-08-15,87.5,put,american,100,2025-07-18,0.25,0.25,0.25,0.25
O:BABA2250815P00090000,2025-08-15,90.0,put,american,100,2025-07-18,0.33,0.33,0.33,0.33
O:BABA2250815P00092500,2025-08-15,92.5,put,american,100,2025-07-18,0.17,0.17,0.17,0.17
O:BABA2250815P00095000,2025-08-15,95.0,put,american,100,2025-07-18,0.05,0.05,0.05,0.05
O:BABA2250815P00097500,2025-08-15,97.5,put,american,100,2025-07-18,0.1,0.1,0.1,0.1
O:BABA2250815P00100000,2025-08-15,100.0,put,american,100,2025-07-18,0.06,0.06,0.06,0.06
O:BABA2250815P00105000,2025-08-15,105.0,put,american,100,2025-07-18,0.19,0.19,0.19,0.19
O:BABA2250815P00110000,2025-08-15,110.0,put,american,100,2025-07-18,0.12,0.22,0.12,0.19
O:BABA2250815P00115000,2025-08-15,115.0,put,american,100,2025-07-18,0.5,0.72,0.42,0.62
O:BABA2250815P00120000,2025-08-15,120.0,put,american,100,2025-07-18,1.95,2.0,1.95,2.0
O:BABA2250815P00125000,2025-08-15,125.0,put,american,100,2025-07-18,4.15,4.15,4.15,4.15
O:BABA2250815P00130000,2025-08-15,130.0,put,american,100,2025-07-18,8.38,8.38,8.02,8.02
O:BABA2250815P00135000,2025-08-15,135.0,put,american,100,2025-07-18,16.9,16.95,16.9,16.9
O:BABA2250815P00140000,2025-08-15,140.0,put,american,100,2025-07-18,21.8,21.8,21.8,21.8
O:BABA2250815P00145000,2025-08-15,145.0,put,american,100,2025-07-18,25.8,26.7,25.8,26.7
O:BABA2250815P00150000,2025-08-15,150.0,put,american,100,2025-07-18,28.75,28.75,28.75,28.75
O:BABA2250815P00155000,2025-08-15,155.0,put,american,100,2025-07-18,35.7,35.7,35.7,35.7
O:BABA2250815P00160000,2025-08-15,160.0,put,american,100,2025-07-18,42.7,42.7,42.7,42.7
O:BABA2250815P00165000,2025-08-15,165.0,put,american,100,2025-07-18,50.0,50.0,50.0,50.0
O:BABA2250815P00170000,2025-08-15,170.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00175000,2025-08-15,175.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00180000,2025-08-15,180.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00185000,2025-08-15,185.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00190000,2025-08-15,190.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00195000,2025-08-15,195.0,put,american,100,2025-07-18,82.15,82.15,82.15,82.15
O:BABA2250815P00200000,2025-08-15,200.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00210000,2025-08-15,210.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00220000,2025-08-15,220.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00230000,2025-08-15,230.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00240000,2025-08-15,240.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00250000,2025-08-15,250.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00260000,2025-08-15,260.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00270000,2025-08-15,270.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00280000,2025-08-15,280.0,put,american,100,2025-07-18,,,,
O:BABA2250815P00290000,2025-08-15,290.0,put,american,100,2025-07-18,,,,
O:BABA231117C00005000,2023-11-17,5.0,call,american,100,2023-10-20,79.2,79.2,79.2,79.2
O:BABA231117C00007500,2023-11-17,7.5,call,american,100,2023-10-20,,,,
O:BABA231117C00010000,2023-11-17,10.0,call,american,100,2023-10-20,74.4,74.4,74.4,74.4
O:BABA231117C00012500,2023-11-17,12.5,call,american,100,2023-10-20,,,,
O:BABA231117C00015000,2023-11-17,15.0,call,american,100,2023-10-20,82.7,82.7,82.7,82.7
O:BABA231117C00017500,2023-11-17,17.5,call,american,100,2023-10-20,67.0,67.0,67.0,67.0
O:BABA231117C00020000,2023-11-17,20.0,call,american,100,2023-10-20,71.15,71.15,71.15,71.15
O:BABA231117C00022500,2023-11-17,22.5,call,american,100,2023-10-20,,,,
O:BABA231117C00025000,2023-11-17,25.0,call,american,100,2023-10-20,64.4,64.4,64.4,64.4
O:BABA231117C00030000,2023-11-17,30.0,call,american,100,2023-10-20,,,,
O:BABA231117C00035000,2023-11-17,35.0,call,american,100,2023-10-20,49.8,49.8,49.8,49.8
O:BABA231117C00040000,2023-11-17,40.0,call,american,100,2023-10-20,45.34,45.5,45.34,45.5
O:BABA231117C00045000,2023-11-17,45.0,call,american,100,2023-10-20,34.23,34.23,34.15,34.15
O:BABA231117C00050000,2023-11-17,50.0,call,american,100,2023-10-20,35.15,35.15,35.15,35.15
O:BABA231117C00055000,2023-11-17,55.0,call,american,100,2023-10-20,24.13,24.13,24.13,24.13
O:BABA231117C00060000,2023-11-17,60.0,call,american,100,2023-10-20,,,,
O:BABA231117C00065000,2023-11-17,65.0,call,american,100,2023-10-20,12.39,13.15,12.39,12.85
O:BABA231117C00070000,2023-11-17,70.0,call,american,100,2023-10-20,7.39,8.25,6.88,7.8
O:BABA231117C00075000,2023-11-17,75.0,call,american,100,2023-10-20,2.1,3.3,1.9,2.79
O:BABA231117C00080000,2023-11-17,80.0,call,american,100,2023-10-20,0.05,0.19,0.01,0.01
O:BABA231117C00085000,2023-11-17,85.0,call,american,100,2023-10-20,0.01,0.03,0.01,0.01
O:BABA231117C00090000,2023-11-17,90.0,call,american,100,2023-10-20,,,,
O:BABA231117C00095000,2023-11-17,95.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00100000,2023-11-17,100.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00105000,2023-11-17,105.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00110000,2023-11-17,110.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00115000,2023-11-17,115.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00120000,2023-11-17,120.0,call,american,100,2023-10-20,,,,
O:BABA231117C00125000,2023-11-17,125.0,call,american,100,2023-10-20,0.02,0.02,0.01,0.01
O:BABA231117C00130000,2023-11-17,130.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00135000,2023-11-17,135.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00140000,2023-11-17,140.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00145000,2023-11-17,145.0,call,american,100,2023-10-20,0.02,0.02,0.01,0.01
O:BABA231117C00150000,2023-11-17,150.0,call,american,100,2023-10-20,,,,
O:BABA231117C00155000,2023-11-17,155.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117C00160000,2023-11-17,160.0,call,american,100,2023-10-20,0.04,0.04,0.04,0.04
O:BABA231117C00165000,2023-11-17,165.0,call,american,100,2023-10-20,0.05,0.05,0.05,0.05
O:BABA231117C00170000,2023-11-17,170.0,call,american,100,2023-10-20,0.02,0.02,0.02,0.02
O:BABA231117C00175000,2023-11-17,175.0,call,american,100,2023-10-20,0.03,0.04,0.03,0.04
O:BABA231117C00180000,2023-11-17,180.0,call,american,100,2023-10-20,0.02,0.02,0.02,0.02
O:BABA231117C00185000,2023-11-17,185.0,call,american,100,2023-10-20,0.06,0.06,0.04,0.04
O:BABA231117C00190000,2023-11-17,190.0,call,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117P00005000,2023-11-17,5.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117P00007500,2023-11-17,7.5,put,american,100,2023-10-20,,,,
O:BABA231117P00010000,2023-11-17,10.0,put,american,100,2023-10-20,,,,
O:BABA231117P00012500,2023-11-17,12.5,put,american,100,2023-10-20,,,,
O:BABA231117P00015000,2023-11-17,15.0,put,american,100,2023-10-20,0.5,0.5,0.5,0.5
O:BABA231117P00017500,2023-11-17,17.5,put,american,100,2023-10-20,,,,
O:BABA231117P00020000,2023-11-17,20.0,put,american,100,2023-10-20,0.05,0.05,0.05,0.05
O:BABA231117P00022500,2023-11-17,22.5,put,american,100,2023-10-20,,,,
O:BABA231117P00025000,2023-11-17,25.0,put,american,100,2023-10-20,,,,
O:BABA231117P00030000,2023-11-17,30.0,put,american,100,2023-10-20,0.04,0.04,0.04,0.04
O:BABA231117P00035000,2023-11-17,35.0,put,american,100,2023-10-20,0.15,0.15,0.15,0.15
O:BABA231117P00040000,2023-11-17,40.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117P00045000,2023-11-17,45.0,put,american,100,2023-10-20,0.03,0.03,0.03,0.03
O:BABA231117P00050000,2023-11-17,50.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117P00055000,2023-11-17,55.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117P00060000,2023-11-17,60.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117P00065000,2023-11-17,65.0,put,american,100,2023-10-20,0.01,0.01,0.01,0.01
O:BABA231117P00070000,2023-11-17,70.0,put,american,100,2023-10-20,0.02,0.04,0.01,0.02
O:BABA231117P00075000,2023-11-17,75.0,put,american,100,2023-10-20,0.09,0.15,0.01,0.01
O:BABA231117P00080000,2023-11-17,80.0,put,american,100,2023-10-20,2.73,3.25,1.57,2.42
O:BABA231117P00085000,2023-11-17,85.0,put,american,100,2023-10-20,7.93,8.18,6.62,7.3
O:BABA231117P00090000,2023-11-17,90.0,put,american,100,2023-10-20,,,,
O:BABA231117P00095000,2023-11-17,95.0,put,american,100,2023-10-20,17.7,18.1,16.85,17.19
O:BABA231117P00100000,2023-11-17,100.0,put,american,100,2023-10-20,22.65,22.65,21.99,21.99
O:BABA231117P00105000,2023-11-17,105.0,put,american,100,2023-10-20,24.35,26.42,24.35,26.42
O:BABA231117P00110000,2023-11-17,110.0,put,american,100,2023-10-20,29.39,29.39,29.28,29.28
O:BABA231117P00115000,2023-11-17,115.0,put,american,100,2023-10-20,29.0,29.1,29.0,29.1
O:BABA231117P00120000,2023-11-17,120.0,put,american,100,2023-10-20,,,,
O:BABA231117P00125000,2023-11-17,125.0,put,american,100,2023-10-20,41.56,41.56,41.55,41.55
O:BABA231117P00130000,2023-11-17,130.0,put,american,100,2023-10-20,38.65,38.65,38.65,38.65
O:BABA231117P00135000,2023-11-17,135.0,put,american,100,2023-10-20,47.12,47.12,47.12,47.12
O:BABA231117P00140000,2023-11-17,140.0,put,american,100,2023-10-20,48.15,48.15,48.15,48.15
O:BABA231117P00145000,2023-11-17,145.0,put,american,100,2023-10-20,47.8,47.8,47.8,47.8
O:BABA231117P00150000,2023-11-17,150.0,put,american,100,2023-10-20,,,,
O:BABA231117P00155000,2023-11-17,155.0,put,american,100,2023-10-20,60.5,60.5,57.35,57.35
O:BABA231117P00160000,2023-11-17,160.0,put,american,100,2023-10-20,71.0,71.0,71.0,71.0
O:BABA231117P00165000,2023-11-17,165.0,put,american,100,2023-10-20,86.5,86.5,86.5,86.5
O:BABA231117P00170000,2023-11-17,170.0,put,american,100,2023-10-20,76.22,76.22,76.22,76.22
O:BABA231117P00175000,2023-11-17,175.0,put,american,100,2023-10-20,95.7,96.03,95.7,96.03
O:BABA231117P00180000,2023-11-17,180.0,put,american,100,2023-10-20,102.15,102.15,102.15,102.15
O:BABA231117P00185000,2023-11-17,185.0,put,american,100,2023-10-20,92.25,92.25,92.25,92.25
O:BABA231117P00190000,2023-11-17,190.0,put,american,100,2023-10-20,91.4,91.4,91.4,91.4
O:BABA1241018C00002500,2024-10-18,2.5,call,american,100,2024-09-20,,,,
O:BABA1241018C00005000,2024-10-18,5.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00007500,2024-10-18,7.5,call,american,100,2024-09-20,,,,
O:BABA1241018C00010000,2024-10-18,10.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00012500,2024-10-18,12.5,call,american,100,2024-09-20,,,,
O:BABA1241018C00015000,2024-10-18,15.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00017500,2024-10-18,17.5,call,american,100,2024-09-20,,,,
O:BABA1241018C00020000,2024-10-18,20.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00022500,2024-10-18,22.5,call,american,100,2024-09-20,,,,
O:BABA1241018C00025000,2024-10-18,25.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00030000,2024-10-18,30.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00035000,2024-10-18,35.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00040000,2024-10-18,40.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00045000,2024-10-18,45.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00050000,2024-10-18,50.0,call,american,100,2024-09-20,67.5,67.5,67.5,67.5
O:BABA1241018C00055000,2024-10-18,55.0,call,american,100,2024-09-20,26.03,26.03,26.03,26.03
O:BABA1241018C00060000,2024-10-18,60.0,call,american,100,2024-09-20,31.5,31.5,31.5,31.5
O:BABA1241018C00065000,2024-10-18,65.0,call,american,100,2024-09-20,38.35,39.75,38.35,39.75
O:BABA1241018C00070000,2024-10-18,70.0,call,american,100,2024-09-20,41.0,41.0,41.0,41.0
O:BABA1241018C00072500,2024-10-18,72.5,call,american,100,2024-09-20,32.45,32.45,32.45,32.45
O:BABA1241018C00075000,2024-10-18,75.0,call,american,100,2024-09-20,28.05,28.05,28.05,28.05
O:BABA1241018C00077500,2024-10-18,77.5,call,american,100,2024-09-20,,,,
O:BABA1241018C00080000,2024-10-18,80.0,call,american,100,2024-09-20,23.25,23.25,22.6,22.6
O:BABA1241018C00082500,2024-10-18,82.5,call,american,100,2024-09-20,17.95,17.95,17.95,17.95
O:BABA1241018C00085000,2024-10-18,85.0,call,american,100,2024-09-20,17.7,18.06,17.1,18.06
O:BABA1241018C00087500,2024-10-18,87.5,call,american,100,2024-09-20,15.27,15.52,15.11,15.52
O:BABA1241018C00090000,2024-10-18,90.0,call,american,100,2024-09-20,13.26,13.26,12.05,12.86
O:BABA1241018C00095000,2024-10-18,95.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00100000,2024-10-18,100.0,call,american,100,2024-09-20,2.8,3.9,2.36,2.84
O:BABA1241018C00105000,2024-10-18,105.0,call,american,100,2024-09-20,0.1,0.1,0.01,0.06
O:BABA1241018C00110000,2024-10-18,110.0,call,american,100,2024-09-20,0.21,0.21,0.02,0.02
O:BABA1241018C00115000,2024-10-18,115.0,call,american,100,2024-09-20,0.02,0.05,0.02,0.03
O:BABA1241018C00120000,2024-10-18,120.0,call,american,100,2024-09-20,0.01,0.01,0.01,0.01
O:BABA1241018C00125000,2024-10-18,125.0,call,american,100,2024-09-20,,,,
O:BABA1241018C00130000,2024-10-18,130.0,call,american,100,2024-09-20,0.33,0.33,0.33,0.33
O:BABA1241018C00135000,2024-10-18,135.0,call,american,100,2024-09-20,1.75,1.75,1.23,1.65
O:BABA1241018C00140000,2024-10-18,140.0,call,american,100,2024-09-20,0.38,0.38,0.38,0.38
O:BABA1241018C00145000,2024-10-18,145.0,call,american,100,2024-09-20,0.39,0.39,0.39,0.39
O:BABA1241018P00002500,2024-10-18,2.5,put,american,100,2024-09-20,,,,
O:BABA1241018P00005000,2024-10-18,5.0,put,american,100,2024-09-20,,,,
O:BABA1241018P00007500,2024-10-18,7.5,put,american,100,2024-09-20,,,,
O:BABA1241018P00010000,2024-10-18,10.0,put,american,100,2024-09-20,,,,
O:BABA1241018P00012500,2024-10-18,12.5,put,american,100,2024-09-20,,,,
O:BABA1241018P00015000,2024-10-18,15.0,put,american,100,2024-09-20,,,,
O:BABA1241018P00017500,2024-10-18,17.5,put,american,100,2024-09-20,,,,
O:BABA1241018P00020000,2024-10-18,20.0,put,american,100,2024-09-20,,,,
O:BABA1241018P00022500,2024-10-18,22.5,put,american,100,2024-09-20,,,,
O:BABA1241018P00025000,2024-10-18,25.0,put,american,100,2024-09-20,,,,
O:BABA1241018P00030000,2024-10-18,30.0,put,american,100,2024-09-20,0.63,0.63,0.63,0.63
O:BABA1241018P00035000,2024-10-18,35.0,put,american,100,2024-09-20,,,,
O:BABA1241018P00040000,2024-10-18,40.0,put,american,100,2024-09-20,0.41,0.41,0.41,0.41
O:BABA1241018P00045000,2024-10-18,45.0,put,american,100,2024-09-20,,,,
