option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AMD250321C00250000,2025-03-21,250.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00260000,2025-03-21,260.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00270000,2025-03-21,270.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00280000,2025-03-21,280.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00290000,2025-03-21,290.0,call,american,100,2025-02-21,0.02,0.02,0.01,0.01
O:AMD250321C00300000,2025-03-21,300.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00310000,2025-03-21,310.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00320000,2025-03-21,320.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00330000,2025-03-21,330.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00340000,2025-03-21,340.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321C00350000,2025-03-21,350.0,call,american,100,2025-02-21,,,,
O:AMD250321C00360000,2025-03-21,360.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00050000,2025-03-21,50.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00055000,2025-03-21,55.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00060000,2025-03-21,60.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00065000,2025-03-21,65.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00070000,2025-03-21,70.0,put,american,100,2025-02-21,,,,
O:AMD250321P00075000,2025-03-21,75.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00080000,2025-03-21,80.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00085000,2025-03-21,85.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00090000,2025-03-21,90.0,put,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:AMD250321P00095000,2025-03-21,95.0,put,american,100,2025-02-21,0.01,0.02,0.01,0.01
O:AMD250321P00100000,2025-03-21,100.0,put,american,100,2025-02-21,0.04,0.07,0.01,0.01
O:AMD250321P00105000,2025-03-21,105.0,put,american,100,2025-02-21,0.66,1.25,0.01,0.01
O:AMD250321P00110000,2025-03-21,110.0,put,american,100,2025-02-21,4.68,5.6,2.78,3.81
O:AMD250321P00115000,2025-03-21,115.0,put,american,100,2025-02-21,9.4,10.7,7.75,8.5
O:AMD250321P00120000,2025-03-21,120.0,put,american,100,2025-02-21,14.2,15.15,12.82,12.83
O:AMD250321P00125000,2025-03-21,125.0,put,american,100,2025-02-21,19.5,19.5,17.55,17.55
O:AMD250321P00130000,2025-03-21,130.0,put,american,100,2025-02-21,,,,
O:AMD250321P00135000,2025-03-21,135.0,put,american,100,2025-02-21,29.02,29.09,28.6,28.6
O:AMD250321P00140000,2025-03-21,140.0,put,american,100,2025-02-21,34.92,34.92,33.27,33.27
O:AMD250321P00145000,2025-03-21,145.0,put,american,100,2025-02-21,39.08,39.09,39.07,39.09
O:AMD250321P00150000,2025-03-21,150.0,put,american,100,2025-02-21,43.6,43.61,42.7,42.7
O:AMD250321P00155000,2025-03-21,155.0,put,american,100,2025-02-21,48.5,48.5,48.2,48.2
O:AMD250321P00160000,2025-03-21,160.0,put,american,100,2025-02-21,54.08,54.09,54.07,54.09
O:AMD250321P00165000,2025-03-21,165.0,put,american,100,2025-02-21,57.85,58.95,57.85,58.2
O:AMD250321P00170000,2025-03-21,170.0,put,american,100,2025-02-21,63.9,63.9,63.2,63.2
O:AMD250321P00175000,2025-03-21,175.0,put,american,100,2025-02-21,67.6,67.6,67.6,67.6
O:AMD250321P00180000,2025-03-21,180.0,put,american,100,2025-02-21,73.1,73.3,73.1,73.3
O:AMD250321P00185000,2025-03-21,185.0,put,american,100,2025-02-21,87.35,87.35,87.35,87.35
O:AMD250321P00190000,2025-03-21,190.0,put,american,100,2025-02-21,71.35,71.35,71.35,71.35
O:AMD250321P00195000,2025-03-21,195.0,put,american,100,2025-02-21,80.85,80.85,80.85,80.85
O:AMD250321P00200000,2025-03-21,200.0,put,american,100,2025-02-21,101.0,101.0,101.0,101.0
O:AMD250321P00210000,2025-03-21,210.0,put,american,100,2025-02-21,72.75,72.75,72.75,72.75
O:AMD250321P00220000,2025-03-21,220.0,put,american,100,2025-02-21,104.19,104.19,104.19,104.19
O:AMD250321P00230000,2025-03-21,230.0,put,american,100,2025-02-21,87.68,87.68,87.68,87.68
O:AMD250321P00240000,2025-03-21,240.0,put,american,100,2025-02-21,115.95,115.95,115.95,115.95
O:AMD250321P00250000,2025-03-21,250.0,put,american,100,2025-02-21,126.05,126.05,126.05,126.05
O:AMD250321P00260000,2025-03-21,260.0,put,american,100,2025-02-21,135.7,135.7,135.7,135.7
O:AMD250321P00270000,2025-03-21,270.0,put,american,100,2025-02-21,99.4,99.4,99.4,99.4
O:AMD250321P00280000,2025-03-21,280.0,put,american,100,2025-02-21,135.2,135.2,135.2,135.2
O:AMD250321P00290000,2025-03-21,290.0,put,american,100,2025-02-21,,,,
O:AMD250321P00300000,2025-03-21,300.0,put,american,100,2025-02-21,132.38,132.38,130.26,130.26
O:AMD250321P00310000,2025-03-21,310.0,put,american,100,2025-02-21,185.85,185.85,185.5,185.5
O:AMD250321P00320000,2025-03-21,320.0,put,american,100,2025-02-21,196.0,196.0,195.95,195.95
O:AMD250321P00330000,2025-03-21,330.0,put,american,100,2025-02-21,206.0,206.0,206.0,206.0
O:AMD250321P00340000,2025-03-21,340.0,put,american,100,2025-02-21,216.05,216.05,215.8,215.8
O:AMD250321P00350000,2025-03-21,350.0,put,american,100,2025-02-21,226.45,226.45,226.45,226.45
O:AMD250321P00360000,2025-03-21,360.0,put,american,100,2025-02-21,235.75,235.75,235.75,235.75
O:AMD250620C00025000,2025-06-20,25.0,call,american,100,2025-05-16,107.63,107.63,103.1,103.1
O:AMD250620C00030000,2025-06-20,30.0,call,american,100,2025-05-16,91.45,92.5,91.45,92.5
O:AMD250620C00035000,2025-06-20,35.0,call,american,100,2025-05-16,94.6,94.6,94.6,94.6
O:AMD250620C00040000,2025-06-20,40.0,call,american,100,2025-05-16,92.4,92.4,92.4,92.4
O:AMD250620C00045000,2025-06-20,45.0,call,american,100,2025-05-16,82.9,82.9,82.9,82.9
O:AMD250620C00050000,2025-06-20,50.0,call,american,100,2025-05-16,82.4,82.4,79.2,79.2
O:AMD250620C00055000,2025-06-20,55.0,call,american,100,2025-05-16,77.3,77.3,73.31,73.31
O:AMD250620C00060000,2025-06-20,60.0,call,american,100,2025-05-16,72.15,72.15,68.33,68.38
O:AMD250620C00065000,2025-06-20,65.0,call,american,100,2025-05-16,65.9,65.9,63.49,63.49
O:AMD250620C00070000,2025-06-20,70.0,call,american,100,2025-05-16,61.75,61.75,58.19,58.35
O:AMD250620C00075000,2025-06-20,75.0,call,american,100,2025-05-16,55.95,55.95,53.41,53.41
O:AMD250620C00080000,2025-06-20,80.0,call,american,100,2025-05-16,,,,
O:AMD250620C00085000,2025-06-20,85.0,call,american,100,2025-05-16,45.5,46.97,43.03,43.31
O:AMD250620C00090000,2025-06-20,90.0,call,american,100,2025-05-16,38.8,42.5,38.1,38.1
O:AMD250620C00095000,2025-06-20,95.0,call,american,100,2025-05-16,33.9,37.28,32.65,33.2
O:AMD250620C00100000,2025-06-20,100.0,call,american,100,2025-05-16,28.9,32.55,27.75,28.4
O:AMD250620C00105000,2025-06-20,105.0,call,american,100,2025-05-16,23.9,27.75,22.6,23.35
O:AMD250620C00110000,2025-06-20,110.0,call,american,100,2025-05-16,19.82,22.6,17.59,18.45
O:AMD250620C00115000,2025-06-20,115.0,call,american,100,2025-05-16,14.08,17.8,12.75,13.26
O:AMD250620C00120000,2025-06-20,120.0,call,american,100,2025-05-16,8.95,12.72,7.7,8.16
O:AMD250620C00125000,2025-06-20,125.0,call,american,100,2025-05-16,3.98,7.76,2.77,3.25
O:AMD250620C00130000,2025-06-20,130.0,call,american,100,2025-05-16,0.42,2.95,0.01,0.01
O:AMD250620C00135000,2025-06-20,135.0,call,american,100,2025-05-16,0.04,0.3,0.01,0.01
O:AMD250620C00140000,2025-06-20,140.0,call,american,100,2025-05-16,,,,
O:AMD250620C00145000,2025-06-20,145.0,call,american,100,2025-05-16,0.01,0.02,0.01,0.01
O:AMD250620C00150000,2025-06-20,150.0,call,american,100,2025-05-16,0.01,0.02,0.01,0.01
O:AMD250620C00155000,2025-06-20,155.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00160000,2025-06-20,160.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00165000,2025-06-20,165.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00170000,2025-06-20,170.0,call,american,100,2025-05-16,,,,
O:AMD250620C00175000,2025-06-20,175.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00180000,2025-06-20,180.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00185000,2025-06-20,185.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00190000,2025-06-20,190.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00195000,2025-06-20,195.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00200000,2025-06-20,200.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00210000,2025-06-20,210.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00220000,2025-06-20,220.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00230000,2025-06-20,230.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00240000,2025-06-20,240.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00250000,2025-06-20,250.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00260000,2025-06-20,260.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00270000,2025-06-20,270.0,call,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:AMD250620C00280000,2025-06-20,280.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00290000,2025-06-20,290.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00300000,2025-06-20,300.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00310000,2025-06-20,310.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00320000,2025-06-20,320.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00330000,2025-06-20,330.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00340000,2025-06-20,340.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00350000,2025-06-20,350.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00360000,2025-06-20,360.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00370000,2025-06-20,370.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00380000,2025-06-20,380.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620C00390000,2025-06-20,390.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00025000,2025-06-20,25.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00030000,2025-06-20,30.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00035000,2025-06-20,35.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00040000,2025-06-20,40.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00045000,2025-06-20,45.0,put,american,100,2025-05-16,,,,
O:AMD250620P00050000,2025-06-20,50.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00055000,2025-06-20,55.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00060000,2025-06-20,60.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00065000,2025-06-20,65.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00070000,2025-06-20,70.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00075000,2025-06-20,75.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00080000,2025-06-20,80.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00085000,2025-06-20,85.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00090000,2025-06-20,90.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00095000,2025-06-20,95.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00100000,2025-06-20,100.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00105000,2025-06-20,105.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:AMD250620P00110000,2025-06-20,110.0,put,american,100,2025-05-16,0.01,0.03,0.01,0.01
O:AMD250620P00115000,2025-06-20,115.0,put,american,100,2025-05-16,0.02,0.02,0.01,0.01
O:AMD250620P00120000,2025-06-20,120.0,put,american,100,2025-05-16,0.01,0.03,0.01,0.01
O:AMD250620P00125000,2025-06-20,125.0,put,american,100,2025-05-16,0.1,0.22,0.01,0.01
O:AMD250620P00130000,2025-06-20,130.0,put,american,100,2025-05-16,1.58,2.51,0.16,1.8
O:AMD250620P00135000,2025-06-20,135.0,put,american,100,2025-05-16,5.2,7.31,2.41,6.75
O:AMD250620P00140000,2025-06-20,140.0,put,american,100,2025-05-16,10.6,12.15,7.15,11.45
O:AMD250620P00145000,2025-06-20,145.0,put,american,100,2025-05-16,13.95,16.3,12.3,16.3
O:AMD250620P00150000,2025-06-20,150.0,put,american,100,2025-05-16,18.2,21.95,17.85,21.6
O:AMD250620P00155000,2025-06-20,155.0,put,american,100,2025-05-16,23.45,23.45,22.85,23.0
O:AMD250620P00160000,2025-06-20,160.0,put,american,100,2025-05-16,30.75,30.75,30.75,30.75
O:AMD250620P00165000,2025-06-20,165.0,put,american,100,2025-05-16,39.0,39.0,38.37,38.7
O:AMD250620P00170000,2025-06-20,170.0,put,american,100,2025-05-16,43.3,44.05,43.3,43.3
O:AMD250620P00175000,2025-06-20,175.0,put,american,100,2025-05-16,47.5,49.15,47.5,48.2
O:AMD250620P00180000,2025-06-20,180.0,put,american,100,2025-05-16,54.1,54.1,53.2,53.39
O:AMD250620P00185000,2025-06-20,185.0,put,american,100,2025-05-16,59.15,59.15,58.21,58.22
O:AMD250620P00190000,2025-06-20,190.0,put,american,100,2025-05-16,64.1,64.1,63.4,63.55
O:AMD250620P00195000,2025-06-20,195.0,put,american,100,2025-05-16,69.2,69.2,68.36,68.41
O:AMD250620P00200000,2025-06-20,200.0,put,american,100,2025-05-16,74.1,74.1,73.25,73.25
O:AMD250620P00210000,2025-06-20,210.0,put,american,100,2025-05-16,84.1,84.1,83.36,83.5
O:AMD250620P00220000,2025-06-20,220.0,put,american,100,2025-05-16,103.6,103.6,103.6,103.6
O:AMD250620P00230000,2025-06-20,230.0,put,american,100,2025-05-16,105.85,105.85,105.85,105.85
O:AMD250620P00240000,2025-06-20,240.0,put,american,100,2025-05-16,121.5,121.5,121.5,121.5
O:AMD250620P00250000,2025-06-20,250.0,put,american,100,2025-05-16,,,,
O:AMD250620P00260000,2025-06-20,260.0,put,american,100,2025-05-16,115.0,115.0,115.0,115.0
O:AMD250620P00270000,2025-06-20,270.0,put,american,100,2025-05-16,106.5,106.5,106.5,106.5
O:AMD250620P00280000,2025-06-20,280.0,put,american,100,2025-05-16,101.99,102.46,101.3,101.92
O:AMD250620P00290000,2025-06-20,290.0,put,american,100,2025-05-16,145.02,156.15,143.45,156.15
O:AMD250620P00300000,2025-06-20,300.0,put,american,100,2025-05-16,181.17,181.17,181.16,181.16
O:AMD250620P00310000,2025-06-20,310.0,put,american,100,2025-05-16,186.05,186.05,186.05,186.05
O:AMD250620P00320000,2025-06-20,320.0,put,american,100,2025-05-16,142.55,142.55,142.55,142.55
O:AMD250620P00330000,2025-06-20,330.0,put,american,100,2025-05-16,148.65,148.65,148.65,148.65
O:AMD250620P00340000,2025-06-20,340.0,put,american,100,2025-05-16,165.7,166.35,165.48,165.48
O:AMD250620P00350000,2025-06-20,350.0,put,american,100,2025-05-16,172.64,172.64,172.64,172.64
O:AMD250620P00360000,2025-06-20,360.0,put,american,100,2025-05-16,169.35,169.35,169.25,169.25
O:AMD250620P00370000,2025-06-20,370.0,put,american,100,2025-05-16,191.55,191.55,191.42,191.42
O:AMD250620P00380000,2025-06-20,380.0,put,american,100,2025-05-16,255.8,255.8,255.8,255.8
O:AMD250620P00390000,2025-06-20,390.0,put,american,100,2025-05-16,302.02,302.11,302.02,302.11
O:AMD250718C00045000,2025-07-18,45.0,call,american,100,2025-06-20,111.7,111.7,111.7,111.7
O:AMD250718C00050000,2025-07-18,50.0,call,american,100,2025-06-20,109.75,109.75,109.75,109.75
O:AMD250718C00055000,2025-07-18,55.0,call,american,100,2025-06-20,88.43,88.43,88.43,88.43
O:AMD250718C00060000,2025-07-18,60.0,call,american,100,2025-06-20,,,,
O:AMD250718C00065000,2025-07-18,65.0,call,american,100,2025-06-20,92.05,92.05,92.05,92.05
O:AMD250718C00070000,2025-07-18,70.0,call,american,100,2025-06-20,88.97,88.97,86.76,88.9
O:AMD250718C00075000,2025-07-18,75.0,call,american,100,2025-06-20,84.66,84.66,84.65,84.65
O:AMD250718C00080000,2025-07-18,80.0,call,american,100,2025-06-20,78.73,78.73,78.73,78.73
O:AMD250718C00085000,2025-07-18,85.0,call,american,100,2025-06-20,74.1,74.1,72.19,72.19
O:AMD250718C00090000,2025-07-18,90.0,call,american,100,2025-06-20,68.53,69.0,67.15,67.15
O:AMD250718C00095000,2025-07-18,95.0,call,american,100,2025-06-20,64.95,65.26,61.76,61.93
O:AMD250718C00100000,2025-07-18,100.0,call,american,100,2025-06-20,59.61,60.5,56.65,57.0
O:AMD250718C00105000,2025-07-18,105.0,call,american,100,2025-06-20,54.14,55.43,51.78,52.15
O:AMD250718C00110000,2025-07-18,110.0,call,american,100,2025-06-20,49.7,50.45,46.92,46.92
O:AMD250718C00115000,2025-07-18,115.0,call,american,100,2025-06-20,45.04,45.33,41.59,42.4
O:AMD250718C00120000,2025-07-18,120.0,call,american,100,2025-06-20,40.2,40.55,36.48,37.01
O:AMD250718C00125000,2025-07-18,125.0,call,american,100,2025-06-20,34.71,35.25,31.72,31.95
O:AMD250718C00130000,2025-07-18,130.0,call,american,100,2025-06-20,29.65,30.75,26.5,26.85
O:AMD250718C00135000,2025-07-18,135.0,call,american,100,2025-06-20,25.05,25.75,21.6,22.05
O:AMD250718C00140000,2025-07-18,140.0,call,american,100,2025-06-20,19.75,20.51,16.45,16.94
O:AMD250718C00145000,2025-07-18,145.0,call,american,100,2025-06-20,14.7,15.66,11.5,11.98
O:AMD250718C00150000,2025-07-18,150.0,call,american,100,2025-06-20,,,,
O:AMD250718C00155000,2025-07-18,155.0,call,american,100,2025-06-20,4.85,5.9,1.75,1.96
O:AMD250718C00160000,2025-07-18,160.0,call,american,100,2025-06-20,1.07,1.58,0.01,0.01
O:AMD250718C00165000,2025-07-18,165.0,call,american,100,2025-06-20,0.12,0.2,0.01,0.01
O:AMD250718C00170000,2025-07-18,170.0,call,american,100,2025-06-20,0.03,0.04,0.01,0.01
O:AMD250718C00175000,2025-07-18,175.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718C00180000,2025-07-18,180.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718C00185000,2025-07-18,185.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718C00190000,2025-07-18,190.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718C00195000,2025-07-18,195.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718C00200000,2025-07-18,200.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00045000,2025-07-18,45.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00050000,2025-07-18,50.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00055000,2025-07-18,55.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00060000,2025-07-18,60.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00065000,2025-07-18,65.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00070000,2025-07-18,70.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00075000,2025-07-18,75.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00080000,2025-07-18,80.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00085000,2025-07-18,85.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00090000,2025-07-18,90.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00095000,2025-07-18,95.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00100000,2025-07-18,100.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00105000,2025-07-18,105.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00110000,2025-07-18,110.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00115000,2025-07-18,115.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00120000,2025-07-18,120.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00125000,2025-07-18,125.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00130000,2025-07-18,130.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00135000,2025-07-18,135.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:AMD250718P00140000,2025-07-18,140.0,put,american,100,2025-06-20,,,,
O:AMD250718P00145000,2025-07-18,145.0,put,american,100,2025-06-20,0.01,0.02,0.01,0.01
O:AMD250718P00150000,2025-07-18,150.0,put,american,100,2025-06-20,0.03,0.05,0.01,0.01
O:AMD250718P00155000,2025-07-18,155.0,put,american,100,2025-06-20,0.15,0.38,0.01,0.01
O:AMD250718P00160000,2025-07-18,160.0,put,american,100,2025-06-20,1.41,3.65,0.75,3.0
O:AMD250718P00165000,2025-07-18,165.0,put,american,100,2025-06-20,5.2,8.4,4.47,7.74
O:AMD250718P00170000,2025-07-18,170.0,put,american,100,2025-06-20,,,,
O:AMD250718P00175000,2025-07-18,175.0,put,american,100,2025-06-20,15.8,18.28,15.8,17.5
O:AMD250718P00180000,2025-07-18,180.0,put,american,100,2025-06-20,23.0,23.0,23.0,23.0
O:AMD250718P00185000,2025-07-18,185.0,put,american,100,2025-06-20,74.95,74.95,74.95,74.95
O:AMD250718P00190000,2025-07-18,190.0,put,american,100,2025-06-20,53.57,53.57,53.11,53.11
O:AMD250718P00195000,2025-07-18,195.0,put,american,100,2025-06-20,41.25,41.25,41.25,41.25
O:AMD250718P00200000,2025-07-18,200.0,put,american,100,2025-06-20,45.0,45.0,45.0,45.0
O:AMD250815C00045000,2025-08-15,45.0,call,american,100,2025-07-18,130.89,131.13,130.89,131.13
O:AMD250815C00050000,2025-08-15,50.0,call,american,100,2025-07-18,126.1,126.1,126.1,126.1
O:AMD250815C00055000,2025-08-15,55.0,call,american,100,2025-07-18,106.07,106.07,106.07,106.07
O:AMD250815C00060000,2025-08-15,60.0,call,american,100,2025-07-18,118.65,118.65,118.65,118.65
O:AMD250815C00065000,2025-08-15,65.0,call,american,100,2025-07-18,99.46,99.46,99.46,99.46
O:AMD250815C00070000,2025-08-15,70.0,call,american,100,2025-07-18,94.0,94.0,94.0,94.0
O:AMD250815C00075000,2025-08-15,75.0,call,american,100,2025-07-18,105.45,105.45,105.45,105.45
O:AMD250815C00080000,2025-08-15,80.0,call,american,100,2025-07-18,102.45,102.45,101.72,101.72
O:AMD250815C00085000,2025-08-15,85.0,call,american,100,2025-07-18,73.81,73.81,73.81,73.81
O:AMD250815C00090000,2025-08-15,90.0,call,american,100,2025-07-18,73.55,73.55,73.55,73.55
O:AMD250815C00095000,2025-08-15,95.0,call,american,100,2025-07-18,68.11,69.98,64.87,67.73
O:AMD250815C00100000,2025-08-15,100.0,call,american,100,2025-07-18,63.59,65.43,58.78,63.0
O:AMD250815C00105000,2025-08-15,105.0,call,american,100,2025-07-18,57.93,59.85,53.65,57.95
O:AMD250815C00110000,2025-08-15,110.0,call,american,100,2025-07-18,54.0,55.58,49.25,53.2
